Uncivil Perplexity,Civil Perplexity
7.541760168175722,8.2287358367321
9.20607117140795,9.40265250474187
5.268514943716214,5.652112215849777
5.642051474442763,5.709536853662406
5.97196913665069,9.696862944172874
6.452066751167071,8.031202016952692
4.817178471866575,7.436762696437997
5.4464326384066375,5.916940537880878
10.293657700842573,19.048336237103502
1782.7005677633983,2561.7560940004855
116.93688558727902,125.82178786467406
6.433533918915653,6.986875799927061
4.723392580503921,4.91888301031043
8.81097594620011,10.813331198948909
4.204608508356488,4.970272841131468
7.504778001494607,8.008784390786056
6.125982917340045,6.094132579332819
4.949232109864213,5.017077368267785
8.338795243856659,7.705559794951252
14.822654800909445,22.07106791515363
16.263708256171512,18.16640991505826
4.626220869010413,4.365872018693492
7.583723564217767,10.657637177515038
4.4683594037312355,3.6447416647561925
6.716921542340068,6.020380831807116
5.430689325082335,6.581644351209304
254.47684325650806,92.1166796240075
7.269867492520647,7.462379594678237
16.148770240664863,19.688108046792966
6.139111958221393,6.915326215149564
4.624894729270574,4.300661485065537
6.667761191423766,7.053869463808517
8.629589222128443,4.771679049952477
17.175499572322227,8.769768636600505
5.42807450477933,5.489197307331903
4.113681308599935,4.392905441536952
14.517301271867579,15.409455252485172
15.31265935948758,16.546250103604834
4.067674269231549,4.276693116787088
5.107166749404352,5.797919224440298
3.952056620657977,4.497792180817481
4.336097952785742,6.93833054846961
6.447734067193874,6.369103161563825
45.41140273576153,57.0076365869216
5.646138907874834,5.9488717235330695
5.043719454560719,5.750808963456352
5.575741946719384,6.181816985675029
12.834368940624547,12.112504837740092
12.094071317114603,13.523585098347626
4.362355177004747,4.574288048841265
10.11117080445995,9.295989075989407
4.871974577937304,5.484136178686133
52.25822327997701,51.65536925810794
6.741986672394875,6.659561701738095
5.771060718285452,7.704273898225575
5.960952471533099,6.089317938290646
5.28775972540892,4.788757899686199
4.437196061629066,4.179596716966718
924.4573747697573,912.2278873655074
6.064759473791386,5.741088549847893
6.6777712042991775,7.6487324245573
11.657286382865882,11.480347205626959
8.810265938085095,9.559678093422564
16.880711463334798,26.329637596241255
6.837572563474872,9.436600191357552
5.160707609759701,5.949795831787586
30.391243664562495,17.551676948811426
23.20914794178832,29.7490438879675
65.7595323115421,68.79985577972394
20.580925697862952,23.502961316913865
69.2629596619299,28.640803899421044
35.625110394641986,25.044930087465936
7.857742545391186,8.622477476858442
7.3517788729488345,7.024789480977505
10.256367587679495,23.601610808373746
14.22233374589525,17.319431027205137
5.327307545795364,6.505308630919725
4.715868613880463,4.5229592416893425
9.426791399874524,14.191936621008816
91.32410635373418,97.99085452449008
7.486087251082637,7.163278701561225
3.4655472934925493,5.534966744585719
6.323746501434619,4.647082596143037
3.433143388042962,4.429917798206778
5.098754897725309,5.642431497736071
5.824958975289615,5.683545766242078
6.726300505365761,5.447650147028905
5.764493025680403,5.867524258547032
4.551531769932804,5.2125977679560025
4.996383456985422,6.4040271664955215
5.3582222986359955,5.99246392586179
8.006934354237096,9.157038683525425
6.256534945088849,6.433494038314856
852.7374548167887,354.2752920803117
7.117414734728208,7.692209790977073
4.440418037782792,4.797918749332291
29.013109618805068,26.740685798555184
140.25723190415246,150.43128660266012
47.71056375985929,3.3145790785943583
19.670077225062077,23.659567443965013
7.614031680946018,12.011704711195245
5.06920844890832,4.7348441269559105
5.2277449893274115,7.13442207905772
1954.3140706458519,950.0045463095344
4.782780686498275,5.149529167907392
4.572589762066299,5.383529742214895
4.178928123303042,3.7429427773115806
20.56016047149297,19.894536315523982
165.5371613065547,107.70481009553451
93.12526855012734,85.15233214060855
11.730765807272556,9.098333446489981
307.8880762474864,253.92120977186025
3.9661385123800295,5.8094122473229355
8.158633958328373,7.648860077616678
5.901889114698316,4.180907809774341
11.60776721298162,6.385556200304038
14.932019996734258,14.234250857276168
4.5364950495214025,5.308652874460289
7.4784503249321554,7.328289510980592
5.380795868463678,5.588874187084918
26.31343414425715,27.68753899515565
4.957693955738789,5.067812715626821
3.8253889253705204,3.7825542662685607
4.599786628263963,6.063612942770067
1188.2856920256827,1142.3730916835873
5.445877544808356,6.247767811779779
8.340604632712132,7.91438095380951
22.781209042370595,29.08005593251837
7.991976042002789,12.279608657627541
12.600175194106148,32.261669222389216
7.417739060438967,7.095615563229847
5.331009987969813,4.7639288058065254
5.115636996336251,6.8692766938683825
713.1454944520078,269.8626876100118
5.937705841939232,10.131965081719889
144.0906725512667,17.917458381550553
25.049056510426798,66.34586509272974
8.574531191065075,9.556232556738761
4.018992564019822,4.121159665115369
5.420702191990326,2.8501527221797684
9.165686085093506,11.377899250300949
4.706709003016007,6.414971729381821
262.2939016835537,52.17139166305504
3.374547589089275,4.104137656498596
4.499266377356112,4.842352635561598
16.073172609488463,15.195495001718339
11.753795127074316,10.224674106470541
5.0312725591266645,5.315209986555444
38.55783084035212,46.75685742957016
59.12163880945179,51.04290431524929
5.511320642678014,6.255503537423709
3.3673954455442754,3.9507824414689017
5.300467700622357,4.769361068306601
12.226644247633455,12.920223321977698
5.8143999532030906,5.834484748789069
3.944524444374455,4.70936760583252
33.53051568760152,34.22534239465133
5.262366726143253,5.100595097678691
5.635385390608273,6.902620328710922
4.508767184568332,6.799976200201071
4.844305877702978,6.4632066730333
6.0547768977047145,5.913325996328372
125.90995360399509,45.90165307196459
12.696553465222406,13.731553759990772
5.120530793709335,4.933426082144473
43.39986428756827,76.363950348983
43.92338478419152,64.04203723612004
6.744248684515268,7.207739314708782
9.532862182890318,9.623213726198586
5.315251805798773,5.6238518213294055
4.646897018084654,4.518198105051738
6.427687914968965,6.180579804003137
6.565777849397188,6.48632671338476
17.387623621089368,23.299402695068032
19.53010666997742,24.665393347952165
9.549805121305672,8.346094850983523
5.517254579448163,5.669748351950166
5.206370811975211,5.66744810045466
6.369494949845231,7.7361298018125355
9.191219312304392,6.062637911372309
168.04636468067397,67.13346695706286
23.73293343326458,17.11942078032292
7.985229838119588,8.076387439948865
7.522410551381703,7.753779033315193
276.52166733173965,43.999247651504305
93.1604888402757,62.43343280341867
5.083502051827245,5.200685681422311
9.651864579162856,12.80390355471683
4.779985478763043,5.301529340108246
12.80686805837766,15.869099319877705
4.363841685278298,4.974868637978751
5.900740313026179,8.757198944597807
16.09501148672323,14.149215159614172
47.82368637365536,35.89359175288115
4.721118316210892,4.910300090722869
4.581124641328582,4.3160318246482605
6.531445486640054,8.492128301597019
5.713536954506304,6.021430896997585
5.289705974193353,4.9682806539321
6.139921425710097,5.95028099288604
22.381274073089145,29.503990857203394
5.75616903192837,4.947765011171574
9.448088218103601,20.381977614418243
3.5684780616378458,4.423764577083867
8.692671847288148,7.657331881521355
3.7021988983026226,4.363769896824343
6.036615192477556,6.225727421922341
5.643445242579191,7.6305927370437585
22.551833137011133,34.65383810490534
23.68281364309908,26.56315964309747
6.999929535084845,8.563108970363542
5.921281468969919,6.517652997037542
5.7818739354420705,5.892773802066476
4.373742621414459,4.606365893258881
6.72276853696062,6.25833714700158
5.320445016725177,6.890585858811981
7.76916020605932,13.197414042657899
4.999465525258638,5.0880739575308525
7.20784500071001,8.197100613632376
5.002269217913311,5.875801946138094
80.4334929063335,9.923336561345446
7.320004605543935,6.019564878895017
4.4666764836883415,4.577433315809931
6.099660670829451,7.796286403113271
4.603387322844799,4.583622148739046
5.21268911309762,5.540813851735581
8.88648593687851,16.468422656610475
6.352196503651213,6.829672270265624
4.982669210682431,3.314571176031437
44.68575283153432,55.19136779430345
22.361885710248416,24.113541968391374
5.27435533024417,5.518035991881359
1436.1634524149692,1087.2661436580577
13.10684875267232,11.568736403928348
22.378798254271683,20.993003482408046
16.532338230173522,20.7605706089361
4.862466550143074,10.247937185021975
5.019798782147737,6.569570351378238
20.098394082222647,13.598332903315828
5.236223580627071,4.508815558651784
10.175804635378116,18.16073258653941
3.8644307552110297,3.747361807631041
34.696860855651686,36.638251419461646
10.310251631725293,12.112704100766415
358.78551617438103,233.53655633780346
5.285578533774031,5.025996712482013
7.293028750790512,7.7594120510895745
5.2418994432211345,6.397058650073356
9.360307011132543,9.568635003598079
3.4211753589418787,3.060927298733958
5.129301411863733,6.407086919267708
83.46158793748909,50.95720516201243
5.617346523755074,5.751289553981982
3.910947935063334,3.846809195480738
4.3588515605377,4.427520402483487
4.797805503284679,5.1863098825414236
128.56937957726706,135.27277828509443
91.8214091600657,77.20536315026324
1151.650199624612,877.4198790927604
4.552441775715957,5.242340629260988
9.62310818654195,12.86838859564687
212.0367371679288,224.37850261462614
7.565537830783945,8.917930027276913
4.400480642191764,3.5127397678512686
4.180089013751382,5.8141961764106975
66.71258906776805,66.46318071571216
4.943222537991972,5.3249691164447
15.582107703080528,14.445149129775645
5.317682956296963,6.326911952906602
5.018024819967693,6.363950656067708
5.007920125262796,5.174695977433734
59.51576558504982,62.703947018755194
6.471624959276508,5.9126669296885686
5.460558813138864,5.389268910456408
4.255475658556617,3.8739494304995516
125.37937332840447,170.74195950345472
29.503533631273697,32.45839935279543
4.006681786866543,4.333518856455429
8.880053763779769,27.506894273807497
3.8214108361394143,4.044501957680501
5.806669067923239,4.389220315131105
35.71869765172174,37.754267242192995
53.849259380670446,48.0535666463704
5.284144643323821,4.407176200843271
4.431829358650611,4.898107707953086
104.71333990844641,166.08151682972004
3.948493248951402,4.629930564284355
60.44827519962052,53.758284511007055
4.591351075034044,5.560786793153691
5.922857890411554,6.116948063109609
7.367745796447299,7.453856903695812
12.977915578080385,13.378097701031606
5.827765678106922,4.587505491891168
4.997288278579472,4.728053738857397
9.255355176517059,9.041129704525902
18.714433349490598,15.359336758188443
5.878496495162995,5.760169529891716
17.09105278415814,19.922968543322362
13.420906514011973,10.420793315404286
3.001367582463053,3.9405774796082516
6.5773218783816905,7.693269896210876
101.6561801307808,105.12026902837354
4.188966270381971,5.311320968428084
4.7476883568273225,4.749877461764048
4.904864583087868,5.245955253069295
23.6639169625472,23.977334854267806
4.2512945821637,4.180865944127781
6.2740148892042376,6.635069557267417
9.364307020172623,10.449354567536263
16.42876694494487,5.119970463548194
4.017902756465217,4.591055525429
15.810273228707135,265.7736321254909
6.688846302064829,7.021777926367369
4.859190885848957,5.525360860450206
9.55574499513197,10.517431457546229
8.351232270677123,8.680355456289126
9.126903343602443,9.27534469540974
5.420952922635013,5.398893056520067
6.882858971994293,9.734321040556132
5.4832713224374015,5.140253336420163
8.763893153868663,8.086888567411961
6.34964360069907,6.840382797989797
6.584493825578205,7.32369843352749
3.0890519810901944,3.50176806882003
9.370931327164028,9.191317923918575
12.287334324800364,10.99726041652096
5.496724369623758,5.310768882650455
4.773435346575799,4.71872082942079
3.57895431608507,4.8974596218987445
3.6695243925434924,2.9343945067429944
4.989024098789668,5.159344497111223
10.358210828260653,11.501181947377468
215.94357919601248,112.7116215181424
37.21035794924389,24.640518827337623
5.078406929300005,5.69512028777777
246.80647475670293,183.4437101238631
5.22083520284481,3.776481255235476
78.01734779307469,71.37629372881192
7.142136783932095,7.567552904351722
7.208270338089622,6.820022337835004
168.19290755184508,79.29784135187155
8.037448567860485,9.071833975940924
8.754151171843155,7.954925252768134
6.861808461970311,6.50448976162196
27.68688548172136,35.55040191431642
11.527670883678782,11.718921611293515
6.5635725664036455,6.5149411772930765
96.51508210869568,113.77408625527025
5.860074111477723,5.863965768812012
171.60191803462757,161.8239071159562
4.734786554690672,5.169001684533466
4.865917278186057,4.517322408135846
4.432579629776256,4.587479242049286
5.239552283032144,5.693505386932568
4.455121960684106,4.786170870285247
8.074752804259546,8.785223355949915
6.433808488223281,6.987981146316414
6.160933843280592,8.880712227999448
8.627139141811977,35.332766146891636
27477.997197995308,104827.55494673838
5.46831060725612,5.0159333674124476
84.42201500864148,79.25727928466527
6.5969986757102905,6.9314837752684735
4.426927721002374,5.717209299202096
11.973042578937529,12.519852902579263
10.249222440686442,9.935907487512793
7.968400630740488,11.539563891620405
6.349753357440528,7.841565276316314
15.106225809500128,16.410242515589637
5.765215985548352,6.301027943490435
16.349772947416103,12.015797798004584
396.5525591063965,227.79786771774562
5.4820308220241385,5.888509927077922
11.191688278581632,13.399037763177516
15.113931607090516,12.276886210693082
4.052783019759323,5.420450180606283
9.64513826246958,9.467062873140701
7.4460540235612545,7.985151781587872
2.914150314444386,4.1998365167039315
4.342739035997363,3.113466772131917
8.36388924923683,7.9302867992523325
3.7017955387161012,4.919430716497877
5.294078344730949,6.1827293723525
10.484283826917897,9.100210008135544
67.31595733029789,61.917803913916025
39.01438468128,23.26823772773335
5.120759704390115,5.513221016027275
10.00794519726138,15.531468398034809
28.45882455337126,14.5389394628899
3.934321576808588,4.720997315512045
14.564977732919548,13.702911229897309
6.468720997039409,7.16299093314564
40.586371038651706,57.84835909999797
72.20343419990839,77.90244243944264
4.189074633704949,3.966919655809994
31.337535282004108,22.819571143670025
5.134199712467546,5.513247962406705
6.621438693646121,8.015145360719288
12.710970613053414,12.824183344322899
10.617322223014837,11.11387473097591
4.947504907586262,5.71469767817745
4.755972866616481,4.755299370405983
6.8149502293358015,7.549870341375839
10.334133188824707,11.66092507221064
3.4564374784002725,4.784997950833193
8.206424210340927,8.886763491351779
18.240503013630008,20.11130262551302
4.512542997933461,4.300388748592288
6.154466818605076,5.509292198145372
5.770815808281144,7.126236565581233
11.800493083873933,10.916682978912638
347.57874688872874,187.6558319337691
3.2417571493667174,4.942036463599492
4.578031957765235,5.4327179724257
5.244810331783809,5.949014266555934
5.455818055383591,5.786242002884631
14.536873663105963,12.07503823025856
6.580250276848779,6.990669858569774
22.142147516157504,12.025972105596823
4.390907028235326,4.150807975066477
4.533173637797084,4.708932540645999
5.814755540015954,6.05732966976108
6.767590653168257,7.476312811666703
10.983668761610392,11.27645692596504
6.177902916162942,7.015884142452173
6.518467306995813,9.155386144086597
4.789785565907573,4.448298411608198
10.360033545964082,14.764226080492604
7.160037919004461,11.496740610497667
5.151929965780143,5.276734436045121
8.85599302704466,7.069689120772272
14.765458154929314,12.007495642877943
4.604796771025497,5.200124638795771
3.879381358847363,4.476054046721107
8.69632642305319,8.810862509110597
4.543198251100846,5.049164379554254
5.735485438457468,6.3492023220524825
11.490268104791046,14.17560313613436
6.788976072378718,9.501487761969148
5.623385901941279,6.774210931988822
8.226048495240596,6.306373075726714
6.165212710206066,5.858040911661374
9.39055475203144,12.93804968471966
7.681968414207164,7.717652199853768
4.416768438252387,4.469204298139756
4.414671281299686,4.985334519615
4.991556541053748,5.200592686746961
9.926339352576436,8.495737049985447
3.945549195463345,4.396090016442043
8.488597991654206,8.998951137969009
4.618614381914676,5.606653190775592
5.500419314995951,4.779327383502276
3.2467964739312163,3.504449080491043
6.072074611857966,5.99571227455524
6.230447892759664,5.237572664620554
4.358506029861181,5.143373874686155
4.69846101771016,4.736729158583498
9.966496769552556,10.003174174704885
3.607562361307032,4.578169487303151
10.808423612320269,11.043574802720292
44.2300064880054,29.774226620839496
8.681189528238058,10.185044994352904
47.71056375985929,3.3145790785943583
9.590003047411832,7.9010930001706186
13.973003701835104,13.420749725048214
6.827175696802636,7.954481460285533
5478.895401683192,183.50101374138293
6.389175292837775,9.611588384446224
14.055579547826923,10.741195331039037
10.168727735007714,9.814975394835553
8.514327525298542,9.711969173872797
7.848916148772052,9.17499787630843
5.866886382603003,2.902493962434064
5.487338575934138,5.780465962850227
4.9529315769928175,4.957138443879975
8.205541847416718,8.69443157318708
4.147791690449777,6.08806660965026
6.736159901671315,7.606915297667602
6.325525082068548,6.517443219922061
10.674347034452811,10.917653844118119
6.873749242768327,6.652516555999057
14.908527787198102,41.56790273049022
8.030200645380493,11.872208501376187
6.249992901500036,7.049696536692151
9.795665416261281,3.837535158064281
9.141354863589417,10.802645105805297
4.783888049639013,5.056156758645663
5.274073028083206,4.302659858494888
8.229746268769656,8.234975028542612
10.216257576094865,4.780322823320835
4.671048220605457,4.834585576832355
16.15338339934359,17.464606109058703
5.9327637094051235,2.6194508945465946
6.654090930182284,7.650271697752049
5.690769450573334,3.2079726424829844
8.807846458553648,7.374666565139217
4.670925162279362,4.674992815027065
5.9682171041448475,13.960849294691164
9.616518839860639,9.756494059997015
116.10219854747561,91.7989070138119
5.62915395274747,5.099708046915892
4.52084507686657,4.7810277907414225
4.106310996915634,5.099137838042732
4.783839005475385,8.538215195152148
7.767102559804786,7.945391062890337
5.414526766455931,5.529568097096985
29.067558013158017,42.19114598234109
3.2962843273359135,3.9047395364217206
5.318191382201056,4.86607795816301
5.9727095733144635,5.718182627532133
6.69092537552271,6.392438268631526
10.845693423120949,13.22907752480399
6.706266820967197,8.230503683644347
11.724919087995627,13.103289956289649
4.29569547149363,4.377825451267481
6.320743878786862,6.458006523807417
32.69016070436602,52.66053080270619
10.310499908424534,9.895087686413458
5.76520842561299,6.937057737622304
6.407717836144466,5.998134318337972
4.185224712102716,4.3335250556083125
5.288120928341054,6.08800782385236
6.093607358940478,6.091474978849613
10.658770514276224,10.7305319160413
85.12399540690232,78.45064282018393
6.431539424984156,6.601917228252729
7.153476327953721,7.153476327953721
5.16995563934289,5.464549288046427
76.5541178314666,76.17429158277221
11.637170410934823,13.200620724540693
3.9417976181559937,4.037431262188754
88.44972157401844,14854.868212417807
5.081236114492212,5.165741819439687
93.12526855012734,85.15233214060855
50.368519141408136,45.99555931127887
4.819819608278189,5.774754891149203
4.870252275229545,5.6433369306918175
20.680633711723733,16.67110254597952
6.521691356625653,6.819505283064848
4.384666864259856,4.291455949904085
7.227976749776016,7.742226222775433
9.70004697002221,12.667233638382188
10.342419971089617,15.337271057508785
7.197854649000043,8.159112484160513
6.240232086208773,5.8612066114105295
6.828888278821851,6.9436418215852065
4.134449059030938,4.582851774905753
438.82731179452344,319.7779224065978
3.9640374706207973,5.1352745747559325
7.863432343374157,6.799656823290726
6.837392428268709,4.937554578031612
153.0575769960571,159.2137517703113
4.137937054649537,6.260310019189276
5.669171174111669,7.0956087963267525
6.3208041583852745,7.275298993420365
266.2771027218754,215.78115377418231
4.088973020404308,4.9378783199499345
11.62818167259458,41.29938491095784
5.066410723040501,8.258059262441936
8.625576062035327,8.29301757057184
4.6840689267492985,6.0459263409160995
3.7861700819698143,3.9661252739866026
3.7835351348676944,4.824780100146777
6.164120670301739,4.936548759036096
4.3291919460497965,10.500554149580472
7.100269336785192,7.552938214546849
3.772337715156077,4.932130645443536
5.26194079106557,5.546743837119091
10.277791272411934,11.871282945944422
18.84600571375251,17.486967992294474
4.815191968190989,6.910016007490462
4.725061258336608,4.961554708947759
8.98580015454411,9.382355067744669
14.079204608506492,7.057931275010438
9.166802826014287,7.853887968451988
4.229504257053913,6.292175210502289
69.62744520636178,67.68197580052966
3.761270282827099,3.681704119619419
6.843716301707826,6.682279974222684
5.814338958040116,5.807231168750027
44.39772962289832,26.758511193431094
19.13133491654819,20.552730497171847
7.934850437831845,12.696302218886695
515.5355978400014,275.4186577154161
5.482388303102008,7.476262902060725
5.217586809335046,5.262604486930805
5.243158108890607,5.142573178860054
5.580221696102238,7.002621175073508
8.072922174095563,7.2160623170530895
8.64093118532981,14.559655269181203
7.684947049545844,6.391811904064631
5.068707511665545,6.017256123407194
7.0538509643238925,7.651311429537005
4.40938175705578,4.895463938872981
10.75033394859276,11.548385006234067
5.245614439344279,5.2361936188011295
4.134288388249358,5.109378468658151
10.571308310379226,11.396925760604622
4.5993573001984025,4.815369342282412
3.0042097870787723,3.4232098411818237
57.58882359692878,85.47007976183089
5.537378910151676,6.267963390177648
7.2848497087169735,6.244796054043093
4.866420218399858,5.418054073193561
185.21478142826624,146.50214102818592
6.701979945647388,6.379771284724198
91.20886738911611,133.2204724772865
3.222458821002142,3.3967949392942383
22.31524656520578,38.46349853369012
6.050819918753197,6.822794452219013
5.150434094315293,4.907765579545724
5.3150800955492885,5.896332904104184
4.121860290679745,5.018283845162996
5.648553060782134,6.300178460213769
81.52139937577937,87.28321467608953
23.460368205751223,17.19116993166462
103.81510741111767,118.24993120034875
5.360071159672337,5.934572399130199
2.887139950315395,4.1371636630518145
4.6097502741451395,4.381429976360248
15.806063299277481,14.4781837323765
6.468997068055398,8.876425676099856
4.456057311736456,4.342493655578186
6.289748401173347,7.0648044134257875
7.79210155518156,8.398482565419448
5.52136020418791,6.066161485641005
119.16697779821897,175.01550214403647
8.323264585125996,8.647812793469866
4.717467149258317,15.27616912636955
4.644183993195389,5.348446218419128
12.64763022828043,13.108708209731997
4.186225161576384,4.576116797248656
10.419951100301008,7.853455429903984
17.983374443646508,15.249830176197937
3.9613018774007016,4.258005261867403
26.51179684699561,22.029257666746553
5.120067509806507,7.493999977525051
5.828561191155367,5.526964965278843
6.950733434698385,6.299881055473478
12.609488389321722,14.337015048607952
5.075092272496832,4.853039558542776
27.44095249802062,27.759757988373778
9.92628018715966,10.350807175312902
4.5002061683108625,5.233613799658792
5.323656541238626,5.948841938855217
10.555162392331143,9.339773643298091
4.621808309265446,5.092217744449574
4.091021771364914,4.942950888276766
8.341636756667626,8.329370902701536
3.862248688399075,4.609527721870217
18.35100206053924,44.36707476000877
3.5967228016841277,5.1315704315818245
428.0395276561929,14.28480147843784
9.309309928117067,26.695464572229614
28.083238160551183,38.11198039980964
17.054748038153107,6.639926258205162
6.932869614287108,6.1204346181872715
5.7492591441160155,44.743064993314555
102.2836097940197,18.130116031952365
16.92995259974458,3.3729243879351656
3.089531839888135,12.665319037251015
12.663163192530604,6.631416319256993
10.336727947891125,5.30817636677193
4.7885923518639215,1191.03867702873
1319.353895694257,62.91581371818191
64.36007972064675,4.211606461519447
3.1245639690148193,8.12154825069701
13.520535279144172,18.12960165502541
18.10550714410155,4.026483577218
7.514168637563962,4.062837799290824
4.0445400470940465,5.043128452365769
4.587988406404798,6.573601697296503
6.171440150098337,11.525813107615772
11.06824450131658,3.6581859673169945
3.6325222590259933,3.6750332860628405
3.3858907201438226,9.469094502413713
7.5615507578279875,5.863003969767158
5.850392878301446,8.17946799681061
7.996773462658936,8.095208586522993
7.085181905323499,4.536047295552232
4.305419723927109,28.57945417323223
25.638266668773888,6.76480306600052
6.8681622864237175,73.45800108135275
78.51486152975673,5.248243342932111
4.943191895628511,9.243134005599083
8.237146803244732,7.2438164118336505
6.513705657821161,8.877625702029793
9.056231315870555,6.692562292908685
11.084940049161071,8.068904328340816
7.466282334544608,10.459085209735456
10.269242876177277,5.747071189790759
5.378943064907279,7.364135096494531
6.890994939033355,60.24908449591367
80.50102371302411,7.265788516205818
8.470903815700103,6.138028200074201
5.819141511762777,15.184583158947545
15.948398178862758,4.992828303323307
4.652845294672919,4.458455809273666
4.0292497738272175,4.25021778171739
3.299415248907155,5.0271094488302435
7.197379304365553,4.213654872907009
5.303108290072557,5.9113772043444195
5.721375052763395,4.876745735207983
4.637513119760991,12.581632427825147
11.790357740663177,11.697248993302345
15.391082016995435,5.3612636108274785
6.554081410431304,13.651499942262564
11.511233374786926,15.810473011501934
15.594413136251148,6.570539967347005
5.6568509046813675,35.706011063569505
33.93209670798454,9.597736600372743
8.040712650313543,10.059478358420595
5.489710352142124,5.662203047033643
4.67425500464854,6.283011341861966
6.020860982433385,45.45642172431811
27.715383746348145,4.1044233892237845
4.4261055925954365,4.411019427416221
4.3505575630411455,6.287599851631999
4.022715946209307,2320.210082722345
5201.030275095777,429.4434149532738
506.92232762320197,7.2085358644508535
6.480007861491101,4.336126382552543
4.096659421747149,8.407550112325751
8.00097857540607,14.093565364661922
8.751148274859922,6.700151425437714
7.072698459323967,13.329087192644106
8.83358743937777,8.02526645452541
17.297382362047916,6.494848666317393
6.242409842789811,6.978585865745335
6.706963976993875,8.660857316675548
8.483912073285909,4.336030239000982
4.148285186195026,5.730421286973049
5.589146688227962,10.24331550649856
7.622693897186629,9.768026842291688
9.135389425213264,3.2593230106286173
4.0691966694663995,5.9746536563690755
5.616866412473776,52.39687991243791
55.10984444843002,41.58735179837021
44.974486472669845,8.859363515771895
7.846448255948926,83.32149874123911
91.30050707720854,4.4859726675511835
4.0629758351178396,5.519963685887746
5.539691747868683,14.046500969408154
10.211526018390144,5.240766027814767
3.98775454576456,22.16550400353561
18.58646475981222,3.1954091844495545
3.7812238483383145,85.15233214060855
93.12526855012734,18.719873157777165
31.603882345351227,6.487192789247487
4.594598447205136,7.490950686101522
5.460279563014031,17.241152252060434
22.761582760849628,8.554897494427276
8.41175262814368,7.126033534723566
6.508135142086007,4.794851755426135
4.517868487029778,14.395060653371669
19.388016342555378,4.999180653628433
4.964477398695252,172.08118734374452
72.38831472523258,22.478404021224424
9.95384442441861,5.295978306570769
4.830392884264801,5.38065347047863
4.1798393701800585,5.190718686432909
4.546794757842179,8.44214084780836
7.9455748149133285,6.2836562582053075
5.585387478806116,6.1532175060652055
4.425890851213318,115.98124061212641
114.06138569098549,4.214248641380718
4.341043398837124,9.021451366582392
11.023061794766992,54.92044046807099
73.66003683405006,210.0593636601337
175.06357818931224,47.879965801870576
10.640824092288954,4.9062610583954305
5.097175420970267,14.294913357559345
16.28475380194027,29.272553412519766
36.40386914139037,4.585449162528932
3.4829811001773683,12.550668744554184
7.660518303891788,5.974450673065197
4.6132432790772615,7.07669350045191
5.66323924719183,6.102131252754245
5.792014838523913,14.871777284420245
10.378122488637556,7.871597533463609
7.110763357488486,13.767406664280086
11.211149127761527,6.414314100261243
6.118994532237884,7.256004156301898
7.377959637375444,15.635581000470276
9.28982748708594,29.350754041433593
7.875558440732709,6.961081958797228
6.771515062870866,4.300454367817723
3.7872394731677868,48.50245652399334
184.70051857923502,9.135269633437535
8.270389677008302,6.423102837791571
5.659503741839181,6.084369289937822
5.947208264978852,79.44002895182382
