Uncivil Perplexity,Civil Perplexity
4.4683594037312355,4.875678487173457
6.716921542340068,4.079376299508235
5.430689325082335,4.6614994100802845
254.47684325650806,32.43597265494986
7.269867492520647,5.815748941595907
16.148770240664863,7.409758458075438
6.139111958221393,5.829739722699728
4.624894729270574,4.312842520333608
6.667761191423766,4.9924616788114555
8.629589222128443,5.268970303938064
17.175499572322227,2.8911223772397694
5.42807450477933,5.050816885448262
4.113681308599935,3.777501076991275
14.517301271867579,10.236025702246584
15.31265935948758,9.286423859451878
4.067674269231549,5.235689911272881
5.107166749404352,4.569839494139594
3.952056620657977,3.964364016182605
4.336097952785742,3.906492000895753
6.447734067193874,5.043896227573015
45.41140273576153,31.97782933867637
5.646138907874834,5.11276183947833
5.043719454560719,3.091010184964739
5.575741946719384,4.232565330958519
13.349100740203768,9.194478438522845
12.094071317114603,7.453290018240465
4.362355177004747,4.145034535568758
10.11117080445995,10.72386690540663
4.871974577937304,7.059550258419322
52.85233424695827,52.71868113259835
6.741986672394875,6.544664833138143
5.771060718285452,3.429553168891873
5.960952471533099,5.599374076768517
5.28775972540892,4.610979175944361
4.437196061629066,3.902679859926729
924.4573747697573,798.9318912285604
6.064759473791386,4.347018337737183
6.6777712042991775,5.184211945040788
11.657286382865882,8.824588485612827
8.810265938085095,2.629490914665029
16.880711463334798,16.880711463334798
6.837572563474872,6.332051076850589
5.160707609759701,4.1279655836769
30.391243664562495,10.733896684472304
23.20914794178832,4.444701396858596
65.7595323115421,32.926834633842354
20.580925697862952,11.151243303028364
69.2629596619299,19.716212353130405
35.625110394641986,61.75786880313787
7.857742545391186,6.205834380381163
7.3517788729488345,6.635901701393463
10.256367587679495,9.774785257471095
14.22233374589525,4.2159012852254065
5.327307545795364,4.332506963629802
4.715868613880463,3.5390778049868716
9.426791399874524,4.0277994564198165
91.32410635373418,51.03094302304512
7.486087251082637,6.598445067110739
3.4655472934925493,3.548070425130433
6.323746501434619,5.541173844912789
3.433143388042962,4.053205780019033
5.098754897725309,4.286878715836179
5.824958975289615,4.9511800647672635
6.726300505365761,5.862049316578347
5.764493025680403,5.403798214589648
4.551531769932804,4.452366446100724
4.996383456985422,3.3288771329623272
5.3582222986359955,6.02263047781545
8.006934354237096,8.181227209664444
6.256534945088849,5.546429764899984
852.7374548167887,38.31322385223294
7.117414734728208,4.913451473473432
4.440418037782792,4.609357929953245
29.013109618805068,23.263090142807734
140.25723190415246,142.69916298450823
47.71056375985929,4.103673383244415
19.670077225062077,19.000370607795567
7.614031680946018,6.205259587757265
5.06920844890832,3.317549009660179
5.2277449893274115,4.283365763032788
1954.3140706458519,91.23044186177394
4.782780686498275,3.858960417226765
4.572589762066299,4.117283811721979
4.178928123303042,3.2301890491578926
20.56016047149297,10.33945154377332
165.5371613065547,13.309976291700094
93.12526855012734,37.194764873014016
11.730765807272556,10.729539318981901
307.8880762474864,307.8880762474864
3.9661385123800295,4.155459860362702
8.158633958328373,5.6821488680786425
5.901889114698316,4.155692195114368
11.60776721298162,6.4856756860622795
14.932019996734258,12.237738162656033
4.5364950495214025,5.064796586528857
7.4784503249321554,6.765249035034308
5.380795868463678,4.47335970890523
26.31343414425715,20.471992872560136
4.957693955738789,4.650261285767629
3.8253889253705204,3.202926757093529
4.599786628263963,4.320200347166905
1188.2856920256827,145.54571179345587
5.445877544808356,4.703178307706295
8.340604632712132,5.9215391177665655
22.781209042370595,19.372934491414245
7.991976042002789,8.683804024790017
12.600175194106148,4.2465197204107366
7.417739060438967,6.797977504255707
5.331009987969813,3.264418438294494
5.115636996336251,5.015000060775862
713.1454944520078,713.1454944520078
5.937705841939232,2.1386684033911583
144.0906725512667,144.0906725512667
25.049056510426798,13.702052028306943
8.574531191065075,8.665310405529688
4.018992564019822,4.568890063342411
5.420702191990326,3.307982656842285
9.165686085093506,4.973405797370683
4.706709003016007,5.018240773072102
262.2939016835537,10.548845234398861
3.374547589089275,3.017588415386123
4.499266377356112,3.6699255482292146
16.073172609488463,16.380901502002065
11.753795127074316,9.855532854256843
5.0312725591266645,5.434611326079735
38.55783084035212,28.429331392164894
59.12163880945179,33.13213901294047
5.511320642678014,5.723037428274334
3.3673954455442754,3.7012514700848445
5.300467700622357,3.5966160413389203
12.226644247633455,11.211828076665586
5.8143999532030906,5.778684951931713
3.944524444374455,3.402548996591715
33.53051568760152,20.206302452315533
5.262366726143253,2.9954373400416006
5.635385390608273,3.621982463377452
4.508767184568332,5.48752435533116
4.844305877702978,3.586816185700542
6.0547768977047145,5.067202580701162
125.90995360399509,8.30005348764136
12.696553465222406,11.737356995687842
5.120530793709335,4.889352954900248
43.39986428756827,15.560957350801004
43.92338478419152,48.64230324332661
6.744248684515268,6.444304584784719
9.532862182890318,7.417905303821681
5.315251805798773,4.657099279967155
4.646897018084654,4.045510242691756
6.427687914968965,5.06382943805547
7.09746063091003,5.591292515866775
17.387623621089368,17.212582538911903
19.53010666997742,14.769566986110512
10.026179509783907,9.646904501731386
5.517254579448163,4.6998788451979
5.206370811975211,3.6022027013195252
6.369494949845231,5.412866247690065
9.191219312304392,7.885939455471337
168.04636468067397,24.20835257841785
23.73293343326458,18.938514139249236
7.985229838119588,6.868037019007856
7.522410551381703,6.383579624126489
276.52166733173965,197.46777172018477
93.1604888402757,16.02996971397742
5.083502051827245,4.1280103642776425
9.651864579162856,9.344963471736666
4.779985478763043,4.217421847528481
12.80686805837766,11.810659666752125
4.363841685278298,3.361502072362061
5.900740313026179,5.744356078008094
16.09501148672323,4.123897006279263
47.82368637365536,60.28926103075854
4.721118316210892,3.9947115754691334
4.581124641328582,3.8530357215753663
6.531445486640054,4.3071106883167545
5.713536954506304,4.528346146980133
5.289705974193353,5.408399638807624
6.139921425710097,4.797317088836978
22.381274073089145,11.75559155346984
5.75616903192837,5.113592030490969
9.448088218103601,6.503355456770292
3.5684780616378458,4.923905542385241
8.692671847288148,6.997417437053764
3.7021988983026226,4.525982888025612
6.036615192477556,5.36513291482628
5.643445242579191,4.6699435958764495
22.551833137011133,5.417251946663624
23.68281364309908,11.27836862346327
6.999929535084845,4.776974366069009
5.921281468969919,4.490487323798114
5.7818739354420705,5.140589143128308
4.373742621414459,3.5755670819206875
6.72276853696062,6.230103276838809
5.320445016725177,5.2393680282969415
7.76916020605932,7.510242657376436
4.999465525258638,4.288625791990067
7.20784500071001,6.6245051884161015
5.002269217913311,4.491358354061543
80.4334929063335,76.7292808645113
7.320004605543935,7.258988961739904
4.4666764836883415,3.914464824172479
6.099660670829451,4.60367982469898
4.603387322844799,4.0239154673346365
5.21268911309762,3.7966087476708616
8.88648593687851,5.420613663579404
6.352196503651213,6.981750345340844
4.982669210682431,3.8489164677965673
44.68575283153432,25.247186013816563
22.361885710248416,17.537333661977318
5.27435533024417,5.769796378882554
1436.1634524149692,45.157875305231606
13.10684875267232,10.382421302463372
22.378798254271683,18.42601057646231
16.532338230173522,17.44309623631388
4.862466550143074,3.5188680875933485
5.019798782147737,7.165051678300439
20.098394082222647,33.68964285325703
5.236223580627071,4.992907464422329
10.175804635378116,4.372906911892734
3.8644307552110297,3.479491401626371
34.696860855651686,25.152000571404344
10.310251631725293,16.19228173773327
358.78551617438103,79.99580695804863
5.285578533774031,5.430041327740549
7.293028750790512,5.941548476553812
5.2418994432211345,3.8660420751759372
9.360307011132543,7.390846190999936
3.4211753589418787,3.541557704664715
5.129301411863733,4.6919828880536185
83.46158793748909,119.79647462974374
5.617346523755074,3.9937840324623366
3.910947935063334,3.806158641747376
4.3588515605377,4.4620655509739064
4.797805503284679,3.504716458937089
128.56937957726706,149.41949251949984
91.8214091600657,50.99865059002196
1151.650199624612,110.34994931941829
4.552441775715957,4.59223619569833
9.62310818654195,5.809960761654293
212.0367371679288,201.19988722551625
7.565537830783945,7.749328773799651
4.400480642191764,4.318903236742604
4.180089013751382,7.454738416250705
66.71258906776805,35.856444900704346
4.943222537991972,3.022720288251415
15.582107703080528,11.981040972179068
5.317682956296963,4.205085203578835
5.018024819967693,7.751520318201371
5.007920125262796,3.168276130505289
59.51576558504982,79.02602294609042
6.471624959276508,5.093654202850511
5.460558813138864,5.460558813138864
4.255475658556617,4.1686382198945715
125.37937332840447,7.6161504618505464
29.503533631273697,27.86398846942602
4.006681786866543,3.6243934276716043
8.880053763779769,8.597564846796434
3.8214108361394143,3.207299653639081
5.806669067923239,3.5384378542807564
35.71869765172174,17.306552482449135
59.94423920196039,87.95167950528729
5.284144643323821,5.077945035232266
4.431829358650611,4.308027289809692
104.71333990844641,10.983029814784992
3.948493248951402,3.5683189671797226
60.44827519962052,63.276490776141934
4.591351075034044,4.531629988140969
5.922857890411554,5.752712364766541
7.367745796447299,5.1609352403662285
12.977915578080385,9.707297590747796
5.827765678106922,4.304394380479228
4.997288278579472,4.959727423571994
9.255355176517059,7.368982551905759
18.714433349490598,18.424279775072158
5.878496495162995,5.643539428518856
17.09105278415814,10.118342741778502
13.420906514011973,10.043127606275487
3.001367582463053,2.6540286973077367
6.5773218783816905,5.280860635967832
101.6561801307808,55.603156708387324
4.188966270381971,8.258175426869533
4.7476883568273225,4.509422966312137
4.904864583087868,5.132010896707375
23.6639169625472,15.680244224566389
4.2512945821637,4.037528485820435
6.2740148892042376,4.51012830689107
9.364307020172623,3.2798890202203874
16.42876694494487,6.913695801294144
4.017902756465217,3.1380012088592246
15.810273228707135,4.214689249555734
6.688846302064829,5.721063368491271
4.859190885848957,4.558752785543987
9.55574499513197,7.878279668282373
8.351232270677123,4.316901950595528
9.126903343602443,8.639396503521535
5.420952922635013,5.1653384832965
6.882858971994293,4.3129098720064585
5.4832713224374015,4.59951027456871
8.763893153868663,5.614191397372374
6.34964360069907,5.081167061679036
6.584493825578205,4.85130544329947
3.0890519810901944,3.8636200504213902
9.370931327164028,8.33011563978417
12.287334324800364,8.186224110405115
5.496724369623758,4.819332399858393
4.773435346575799,3.9497370264777327
3.57895431608507,3.4981669687341
3.6695243925434924,3.1888427426509867
4.989024098789668,4.632656800573314
10.358210828260653,9.968989712983834
33.511686410564124,33.511686410564124
215.94357919601248,117.97458131663865
37.21035794924389,15.7872510497931
5.078406929300005,4.355568307500992
246.80647475670293,408.9358867964301
5.22083520284481,5.402003174924214
78.01734779307469,33.88171700144832
7.142136783932095,6.493207471564595
7.208270338089622,5.702493279983177
168.19290755184508,164.61792865727438
8.037448567860485,7.276699790666088
8.754151171843155,5.1881495212754585
6.861808461970311,7.2451126866457995
27.68688548172136,13.772541303796318
11.527670883678782,12.884736405940727
6.5635725664036455,5.596698719010473
96.51508210869568,12.687012623629954
5.860074111477723,5.44068577839457
171.00252684801694,15.319637670860853
4.734786554690672,3.930882440482659
4.865917278186057,3.1153290381272605
4.432579629776256,3.1708299520507697
5.239552283032144,4.224603286549746
4.455121960684106,3.8745461359512823
8.074752804259546,6.8989431401209975
6.433808488223281,5.425762991308488
6.160933843280592,8.461812325649305
8.627139141811977,7.00996940022485
27477.997197995308,4.899063061411483
5.46831060725612,4.444635166140082
84.42201500864148,23.193316489412762
6.5969986757102905,3.8153732264012348
4.426927721002374,3.531861134150926
11.973042578937529,10.044988280418245
10.249222440686442,4.637071978697837
7.968400630740488,7.968400630740488
6.349753357440528,4.382428741459054
15.106225809500128,14.846234689800047
5.765215985548352,5.3391201221518925
16.349772947416103,2.922601086563611
396.5525591063965,44.125826254924924
5.4820308220241385,4.8314646184988295
11.191688278581632,8.727472184285316
15.113931607090516,13.55732400169998
4.052783019759323,2.6525248716272367
9.64513826246958,7.893399674655174
7.4460540235612545,7.603310655678232
2.914150314444386,7.495315110605123
4.342739035997363,3.5473857141835223
8.659407871650364,8.278572809513632
3.7017955387161012,4.089497055817567
5.294078344730949,4.504085418334324
10.484283826917897,7.985606804793285
67.31595733029789,30.703414353258953
39.01438468128,15.641334074092953
5.120759704390115,5.8192788651374086
10.00794519726138,12.753970661489864
28.45882455337126,5.301316363235233
3.934321576808588,3.6057471261683034
15.268569907399224,18.509801271378688
6.468720997039409,5.139274842345109
40.586371038651706,40.26028217177079
72.20343419990839,73.3656566165892
4.189074633704949,3.7469236006021096
31.337535282004108,27.522362750179852
5.134199712467546,4.264556733840333
6.621438693646121,5.732138223313019
12.710970613053414,9.478192515605288
10.617322223014837,7.742473576063711
4.947504907586262,4.835578691123493
4.755972866616481,4.224542349942505
6.8149502293358015,4.3993214771329585
10.334133188824707,4.038515775171468
3.4564374784002725,4.016637513458411
8.206424210340927,4.520833759419411
18.240503013630008,12.653765100370046
4.512542997933461,4.440091976881712
6.154466818605076,5.006891019220869
5.770815808281144,5.637393729562346
11.800493083873933,11.53438720733147
347.57874688872874,102.09970742761315
3.2417571493667174,4.902056462395203
4.578031957765235,4.016637513458411
5.244810331783809,3.2087494318185477
5.455818055383591,4.861501526697301
14.536873663105963,10.945473345717902
6.580250276848779,4.798676651530111
22.142147516157504,12.17780694645999
4.390907028235326,5.228606316824918
4.533173637797084,4.1439727934625195
5.814755540015954,4.992700933963774
6.767590653168257,4.770888443883742
10.983668761610392,14.23272716310439
6.177902916162942,6.4983871612040485
6.518467306995813,6.724369156148351
4.789785565907573,4.272767763943288
10.360033545964082,10.290619850531343
7.160037919004461,3.8304203287143483
5.151929965780143,4.05508191800772
8.85599302704466,4.016637513458411
14.765458154929314,11.456064488381132
4.604796771025497,3.123620999441082
3.879381358847363,3.014116194685788
8.69632642305319,6.473363332225002
4.543198251100846,4.016637513458411
5.735485438457468,5.089654254391726
11.490268104791046,6.6518639146359995
6.788976072378718,5.960078496490731
5.623385901941279,5.174925458843145
8.226048495240596,4.056893151653753
6.165212710206066,4.723798009939945
9.39055475203144,6.795422039650828
7.681968414207164,6.685850446879921
4.416768438252387,3.7762102495880576
4.414671281299686,3.98376194964434
4.991556541053748,3.336613639634715
9.926339352576436,8.224224741639567
3.945549195463345,4.072812651251466
8.488597991654206,6.472611754625928
4.618614381914676,5.457528183394514
5.500419314995951,4.014008691883701
3.2467964739312163,2.730424241438039
6.072074611857966,4.9966431520147125
6.230447892759664,6.292512008011468
4.358506029861181,3.569301297328342
4.69846101771016,4.016637513458411
9.966496769552556,11.253107168757591
3.607562361307032,3.351702295605855
10.808423612320269,7.39894578243792
44.2300064880054,5.62761880556266
8.681189528238058,10.29098051767109
47.71056375985929,4.103673383244415
9.590003047411832,4.016637513458411
13.973003701835104,14.034955199613046
6.827175696802636,6.084235833746838
5478.895401683192,5317.280310303448
6.389175292837775,4.932460499671457
14.055579547826923,4.576913864995995
10.168727735007714,3.6880498351015985
8.514327525298542,6.261198163844076
7.848916148772052,7.225610206780155
5.866886382603003,4.484908602235272
5.487338575934138,5.372396348820682
4.9529315769928175,4.2223386471776605
8.205541847416718,7.508051305524003
4.147791690449777,4.016637513458411
6.736159901671315,5.056522635581957
6.325525082068548,5.174865619967932
10.674347034452811,7.497878138810783
6.873749242768327,5.214686678449587
14.908527787198102,9.811662411457412
8.030200645380493,5.792933916323254
6.249992901500036,3.665776997103086
9.795665416261281,4.050606140468587
9.141354863589417,9.430352147381601
4.783888049639013,4.0077073976404165
5.274073028083206,5.456762494968773
8.229746268769656,7.97847220889398
10.216257576094865,20.03184534744199
4.671048220605457,4.9602820429361305
16.15338339934359,11.686820588672308
5.9327637094051235,4.215040965308037
6.654090930182284,7.400145431056991
5.690769450573334,3.4434489137514954
8.807846458553648,6.019213988564672
4.670925162279362,4.688293334339857
5.9682171041448475,3.544902156152494
9.616518839860639,6.318058252702021
116.10219854747561,4.016637513458411
5.62915395274747,5.728123051009449
4.52084507686657,4.016637513458411
4.106310996915634,3.841737487886154
4.783839005475385,3.6508700373977208
7.767102559804786,6.471620330411282
5.414526766455931,4.986799679902913
29.067558013158017,17.945957207338438
3.2962843273359135,3.5515988435216777
5.318191382201056,3.569574049320983
5.9727095733144635,4.222488645755078
6.69092537552271,6.118421947851425
10.845693423120949,9.292465768803128
6.706266820967197,4.091349022966138
11.724919087995627,3.55332709224733
4.29569547149363,3.778696397354894
6.320743878786862,5.702170388793052
32.69016070436602,31.239029920808626
10.310499908424534,10.638596865610484
5.76520842561299,7.22606501909924
6.407717836144466,4.1004899527731755
4.185224712102716,3.7184580268759637
5.288120928341054,4.016637513458411
6.093607358940478,6.2080489762051725
10.658770514276224,7.045920838568613
85.12399540690232,24.737082944340738
6.431539424984156,5.05063926780509
7.153476327953721,5.0522163696734586
5.16995563934289,5.594592832848417
76.5541178314666,69.30025735619222
11.637170410934823,8.048186886442389
3.9417976181559937,4.016637513458411
88.44972157401844,2.951980725713843
5.081236114492212,3.4649210519288083
93.12526855012734,4.016637513458411
50.368519141408136,4.016637513458411
4.819819608278189,4.491193985696254
4.870252275229545,6.2818842080304735
20.680633711723733,19.764203820300157
6.521691356625653,5.624811938101127
4.384666864259856,4.171711437718664
7.227976749776016,6.909296921548184
9.70004697002221,6.317771300977783
10.342419971089617,4.016637513458411
7.197854649000043,4.835409218998602
6.240232086208773,6.552085474029762
6.828888278821851,5.993418383307603
4.134449059030938,2.9869767798872613
438.82731179452344,1134.3168109523044
3.9640374706207973,4.331401847932645
7.863432343374157,6.676649660715631
6.837392428268709,5.8925848397574505
153.0575769960571,248.2593373979968
4.137937054649537,3.075963683363233
5.669171174111669,4.016637513458411
6.3208041583852745,7.775599657925163
266.2771027218754,231.14575305964655
4.088973020404308,3.918715426060093
11.62818167259458,4.016637513458411
5.066410723040501,4.016637513458411
8.625576062035327,7.427732657246266
4.6840689267492985,4.363991508464669
3.7861700819698143,3.9709446028250985
3.7835351348676944,4.954682527538731
6.164120670301739,3.567713707375501
4.3291919460497965,4.016637513458411
7.100269336785192,8.862004205322224
3.772337715156077,3.8026180236174683
5.26194079106557,4.998955985989148
10.277791272411934,10.271931547454841
18.84600571375251,14.785594247757968
4.815191968190989,4.591472584279216
4.725061258336608,3.8992590862292156
8.98580015454411,7.034567298015161
14.079204608506492,4.016637513458411
9.166802826014287,9.600382215141039
4.229504257053913,3.32227641504714
69.62744520636178,74.97744307244213
3.761270282827099,3.5691208924859747
6.843716301707826,6.460299557115503
5.814338958040116,4.574491994700681
36.241874561446174,30.55399187931179
19.13133491654819,4.016637513458411
7.934850437831845,4.371338628182971
515.5355978400014,27.85852157603676
5.482388303102008,3.587121064487124
5.217586809335046,4.016637513458411
5.243158108890607,4.4414593698357825
5.580221696102238,5.378515388182819
8.072922174095563,4.016637513458411
8.64093118532981,5.320667007620924
7.684947049545844,4.016637513458411
5.068707511665545,3.5799131149120784
7.0538509643238925,3.000637062368168
4.40938175705578,3.72511265222449
10.75033394859276,6.661163947559491
5.245614439344279,4.6970492172586376
4.134288388249358,3.313956019332402
10.571308310379226,8.31978662211454
4.5993573001984025,3.9985773861959086
3.0042097870787723,2.6069877809424375
58.91088997752956,33.31282916770359
5.537378910151676,5.27920964309057
7.2848497087169735,5.651720087000889
4.866420218399858,8.53287933866559
185.21478142826624,93.89872217874172
6.701979945647388,6.059224730210101
91.20886738911611,4.016637513458411
3.222458821002142,3.1386570376848266
22.31524656520578,15.856463719250138
6.050819918753197,4.426703968751962
5.150434094315293,5.282522220770043
5.3150800955492885,4.016637513458411
4.121860290679745,2.7064615104524314
5.648553060782134,4.997467594475355
81.52139937577937,77.48019195230515
25.268557898692926,16.467378273198545
103.81510741111767,63.125235654398324
5.360071159672337,4.627321771032679
2.887139950315395,4.374582141083537
4.6097502741451395,4.513812707957187
15.806063299277481,14.726075701263147
6.468997068055398,6.263775242638856
4.456057311736456,5.31213590631593
6.289748401173347,4.016637513458411
7.79210155518156,6.394519733279462
5.52136020418791,4.562242498370634
119.16697779821897,4.016637513458411
8.323264585125996,6.849408297653735
4.717467149258317,4.016637513458411
4.644183993195389,2.8603980091564565
12.64763022828043,9.68546960325346
4.186225161576384,3.759991276880999
10.419951100301008,9.156182905921103
17.983374443646508,18.093316602688862
3.9613018774007016,4.510086370449122
26.51179684699561,4.312842520333608
5.120067509806507,3.826981229112914
5.828561191155367,5.630365994897186
6.950733434698385,5.001272871512564
12.609488389321722,11.642021278502382
5.075092272496832,4.3394596426576015
27.44095249802062,27.311672024011315
9.92628018715966,8.538508336539648
4.5002061683108625,2.885608438622613
5.323656541238626,4.505624519245342
10.555162392331143,9.219120302353632
4.621808309265446,4.120779922773318
4.091021771364914,3.70638513332189
8.341636756667626,7.517731018349488
3.862248688399075,4.016637513458411
18.35100206053924,4.016637513458411
3.5967228016841277,3.473933542167519
428.0395276561929,11.376052049811747
9.309309928117067,7.012146615558286
28.083238160551183,22.407922457840023
17.054748038153107,6.872749629447825
6.932869614287108,7.4421352421448965
5.7492591441160155,4.263861333847227
102.2836097940197,66.68011789945898
16.92995259974458,14.867299729385534
3.089531839888135,4.016637513458411
12.663163192530604,10.152937679194713
10.336727947891125,4.016637513458411
4.7885923518639215,3.467590387633036
1319.353895694257,113.59904227015048
64.36007972064675,66.2885651038485
3.1245639690148193,3.002122616209559
13.520535279144172,5.334988467786757
15.961757780501259,10.4769349387753
7.514168637563962,7.514168637563962
4.0445400470940465,3.586574610113859
4.587988406404798,4.700817389837331
6.171440150098337,4.3680027505575465
11.06824450131658,10.703452661926686
3.6325222590259933,3.024112948583976
3.3858907201438226,2.826435131615282
7.5615507578279875,5.780812583118267
5.850392878301446,6.267222212135772
7.996773462658936,4.016637513458411
7.085181905323499,5.149092109795646
4.305419723927109,4.440158139900927
25.638266668773888,19.609303533400894
6.8681622864237175,5.581904276595399
78.51486152975673,100.04774919092203
4.943191895628511,4.347933065733205
8.237146803244732,4.016637513458411
6.513705657821161,5.538876235245228
9.056231315870555,6.720337479077832
11.084940049161071,4.016637513458411
7.466282334544608,6.72325180845601
10.269242876177277,4.016637513458411
5.378943064907279,4.439212367072113
6.890994939033355,5.602593006644767
80.50102371302411,73.30204927189384
8.470903815700103,5.476107351442628
5.819141511762777,5.1905763685499835
15.948398178862758,4.016637513458411
4.652845294672919,3.6418434854549715
4.0292497738272175,3.1340799473891177
3.299415248907155,3.1197727491367453
7.197379304365553,12.432016439360462
5.303108290072557,4.016637513458411
5.721375052763395,5.192771591801961
4.637513119760991,4.3420686729311235
11.790357740663177,7.36895531996966
15.391082016995435,11.661978808487834
6.554081410431304,4.250127089570856
11.511233374786926,9.622729629904269
15.594413136251148,17.695748168001238
5.6568509046813675,5.0829821298437485
33.93209670798454,32.81694837819529
8.040712650313543,8.01428356428796
5.489710352142124,4.016637513458411
4.67425500464854,4.336564741459462
6.020860982433385,5.4535538875645715
27.715383746348145,23.813316289530686
4.4261055925954365,6.433354458158871
4.3505575630411455,3.8325528887903992
4.022715946209307,4.587363307044318
5201.030275095777,52.03673101124906
506.92232762320197,19.090532355336542
6.480007861491101,6.138840451891415
4.096659421747149,3.361813848748732
8.00097857540607,6.493499295216997
8.751148274859922,5.169691250512539
7.072698459323967,6.750117053034496
8.83358743937777,4.284776319362144
17.297382362047916,4.849396782313431
6.242409842789811,4.384516853928769
6.706963976993875,4.016637513458411
8.483912073285909,10.227531551338032
4.148285186195026,3.370857104118397
5.589146688227962,4.990925838599399
7.622693897186629,5.889057485300635
9.135389425213264,7.278569386009155
4.0691966694663995,2.778179863962009
5.616866412473776,5.79182841679109
55.10984444843002,40.810778605486306
44.974486472669845,66.82653798986354
7.846448255948926,6.81760893820804
91.30050707720854,75.50956078551584
4.0629758351178396,3.814510970090357
5.539691747868683,6.244761810002738
10.211526018390144,6.562548433892356
3.98775454576456,4.12865210888195
18.58646475981222,4.016637513458411
3.7812238483383145,4.370530470325723
93.12526855012734,4.016637513458411
31.603882345351227,5.0325304433183105
4.594598447205136,4.501755749943664
5.460279563014031,2.54403469937463
22.761582760849628,14.760470647977531
8.41175262814368,7.474913686476113
6.508135142086007,6.692364437565527
4.517868487029778,3.2426592434783545
19.388016342555378,17.349394153384942
4.964477398695252,4.8248727015712936
72.38831472523258,6.047101245912525
9.95384442441861,4.016637513458411
4.830392884264801,4.269894448069873
4.1798393701800585,3.585677288612075
4.546794757842179,3.7967730417700216
7.9455748149133285,4.016637513458411
5.585387478806116,4.700713160108023
4.425890851213318,4.016637513458411
114.06138569098549,56.902371192598316
4.341043398837124,5.071299142338096
11.023061794766992,4.016637513458411
73.66003683405006,42.99390367041477
175.06357818931224,52.193885552182216
10.640824092288954,4.016637513458411
5.097175420970267,4.016637513458411
16.28475380194027,10.569753340232223
36.40386914139037,35.48589129075756
3.4829811001773683,2.7785484971522147
7.660518303891788,4.759102359805707
4.6132432790772615,4.041027205869452
5.66323924719183,4.8247432901362854
5.792014838523913,6.205826982454497
10.378122488637556,11.648259889310328
7.110763357488486,5.6783582441483
11.211149127761527,9.482903061427622
6.118994532237884,6.078676794181704
7.377959637375444,7.751740245989988
9.28982748708594,4.143043683535823
7.875558440732709,8.49487826377361
6.771515062870866,5.968159475602487
3.7872394731677868,3.552408868659013
