Uncivil Perplexity,Civil Perplexity
18.714433349490598,5.5338082228874885
5.878496495162995,5.922656666820673
17.09105278415814,21.415854202911234
13.420906514011973,14.087511642758807
3.001367582463053,2.7806917111327567
6.5773218783816905,7.18253759566826
101.6561801307808,3950.3519063925537
4.188966270381971,4.188966270381971
4.7476883568273225,5.3716125079964705
4.904864583087868,3.9058596448772223
23.6639169625472,7.746033384901474
4.2512945821637,3.8511883296860216
6.2740148892042376,9.565190799666881
9.364307020172623,4.352861913680264
16.42876694494487,16.42876694494487
4.017902756465217,4.564244892542998
15.810273228707135,15.810273228707135
6.688846302064829,24.497865396735218
4.859190885848957,7.20872577765354
9.55574499513197,2.806809932257461
8.351232270677123,14.88980039339392
9.126903343602443,4.186700271690238
5.420952922635013,9.613680825852438
6.882858971994293,6.5631492806501095
5.4832713224374015,4.015342512799019
8.763893153868663,7.953851848476785
6.34964360069907,6.657827296292271
6.584493825578205,8.671109459714545
3.0890519810901944,4.144564153716147
9.370931327164028,5.861212899806387
12.287334324800364,4.714856806814731
5.496724369623758,8.511078157326295
4.773435346575799,4.90337088822005
3.57895431608507,4.52109676265508
3.6695243925434924,3.6695243925434924
4.989024098789668,5.383694037011319
10.358210828260653,8.720354619605814
215.94357919601248,304.69615045695156
37.21035794924389,8.526249781278793
5.078406929300005,3.9203157321742883
246.80647475670293,611.9571209108165
5.22083520284481,5.22083520284481
78.01734779307469,27.056032004443782
7.142136783932095,105.41104602799355
7.208270338089622,7.208270338089622
168.19290755184508,767.3678409611293
8.037448567860485,16.034243103521636
8.754151171843155,5.452992867795763
6.861808461970311,12.029797578963644
27.68688548172136,17.026060974029818
11.527670883678782,16.62458804152824
6.5635725664036455,4.792844177093789
96.51508210869568,89.64421378571714
5.860074111477723,5.119031834308993
171.00252684801694,244.11005094391103
4.734786554690672,3.6695545761239408
4.865917278186057,3.9113339853725666
4.432579629776256,4.292954633496365
5.239552283032144,4.35672113777126
4.455121960684106,2.857029006996633
8.074752804259546,7.8470338191183115
6.433808488223281,7.455301856903116
6.160933843280592,6.160933843280592
8.627139141811977,8.627139141811977
27477.997197995308,4534.170132739179
5.46831060725612,5.46831060725612
84.42201500864148,27.336492529705794
6.5969986757102905,4.090935939212725
4.426927721002374,3.658423207833531
11.973042578937529,14.179057638140883
10.249222440686442,17.289350641567005
7.968400630740488,7.968400630740488
6.349753357440528,5.80292680863982
15.106225809500128,5.796942689367645
5.765215985548352,5.891796742607381
16.349772947416103,11.969095323752947
396.5525591063965,5.374666546112839
5.4820308220241385,5.337529813724532
11.191688278581632,11.191688278581632
15.113931607090516,12.412235478860461
4.052783019759323,3.301014486012251
9.64513826246958,7.6315006093118205
7.4460540235612545,3.6743832059753134
2.914150314444386,2.914150314444386
4.342739035997363,4.342739035997363
8.659407871650364,5.570466882519411
3.7017955387161012,3.2475780184995715
5.294078344730949,9.79761806262813
10.484283826917897,8.65959161977099
67.31595733029789,17.14458592182614
39.01438468128,18.967922479705955
5.120759704390115,8.308624511663034
10.00794519726138,6.477989693081257
28.45882455337126,4.239928734091602
3.934321576808588,3.7568335075607364
15.268569907399224,12.51885297905609
6.468720997039409,9.986931607281884
40.586371038651706,3.099806065500828
72.20343419990839,34.59144099169897
4.189074633704949,3.254573057455692
31.337535282004108,38.34073796054581
5.134199712467546,5.315255607564482
6.621438693646121,4.963242441048007
12.710970613053414,8.832694501772785
10.617322223014837,26.108356362235767
4.947504907586262,7.075315179870561
4.755972866616481,6.32224802653843
6.8149502293358015,3.5587328145355976
10.334133188824707,10.334133188824707
3.4564374784002725,4.755011406188736
8.206424210340927,10.316248816618888
18.240503013630008,26.941145224071104
4.512542997933461,7.298215676803777
6.154466818605076,5.146825772870224
5.770815808281144,5.308047913187692
11.800493083873933,13.156406506961883
347.57874688872874,58.00607977004752
3.2417571493667174,3.2417571493667174
4.578031957765235,4.827369008219848
5.244810331783809,5.244810331783809
5.455818055383591,4.711650251346532
14.536873663105963,5.642135548187643
6.580250276848779,4.29591516235063
22.142147516157504,20.43626658369501
4.390907028235326,4.976530049947572
4.533173637797084,4.692698323036737
5.814755540015954,10.3231650284799
6.767590653168257,4.740653491053447
10.983668761610392,20.84271466890453
6.177902916162942,8.1176571638494
6.518467306995813,6.540464885952773
4.789785565907573,4.889120983599003
10.360033545964082,5.798046400348081
7.160037919004461,6.257043626659215
5.151929965780143,9.344500056541548
8.85599302704466,7.182290150846764
14.765458154929314,14.765458154929314
4.604796771025497,2.4267700006497726
3.879381358847363,4.2101989132080435
8.69632642305319,4.593789537728219
4.543198251100846,4.236980523642113
5.735485438457468,4.704127605185476
11.490268104791046,7.645948294317842
6.788976072378718,12.535169166871004
5.623385901941279,7.745289160951424
8.226048495240596,7.6638595360276875
6.165212710206066,6.860093348572065
9.39055475203144,5.494633175658013
7.681968414207164,5.792556186008301
4.416768438252387,8.787221793902994
4.414671281299686,3.423885277582285
4.991556541053748,4.026086641542527
9.926339352576436,8.355817015427528
3.945549195463345,4.564716107804176
8.488597991654206,43.137928768210436
4.618614381914676,4.618614381914676
5.500419314995951,5.368369493948834
3.2467964739312163,3.1281134550195118
6.072074611857966,6.131318431056599
6.230447892759664,6.230447892759664
4.358506029861181,4.420601058421701
4.69846101771016,5.305791307328345
9.966496769552556,3.685031556016108
3.607562361307032,2.533731312263761
10.808423612320269,7.30146242513797
44.2300064880054,2.744274430569696
8.681189528238058,8.681189528238058
47.71056375985929,47.71056375985929
9.590003047411832,9.410468309493462
13.973003701835104,26.780792088779666
6.827175696802636,7.676043888308982
5478.895401683192,5478.895401683192
6.389175292837775,6.389175292837775
14.055579547826923,5.932013374637461
10.168727735007714,11.824448629936546
8.514327525298542,6.880931885610399
7.848916148772052,18.28491987698134
5.866886382603003,5.866886382603003
5.487338575934138,7.514329875860729
4.9529315769928175,3.6230257794910297
8.205541847416718,7.515657536021179
4.147791690449777,4.147791690449777
6.736159901671315,7.347964891941932
6.325525082068548,6.713828274876852
10.674347034452811,4.419529317729026
6.873749242768327,8.696069329495694
14.908527787198102,14.071519762914807
8.030200645380493,8.007358163877289
6.249992901500036,6.249992901500036
9.795665416261281,9.795665416261281
9.141354863589417,12.740704545438861
4.783888049639013,5.625017123973003
5.274073028083206,5.274073028083206
8.229746268769656,519.5237473153107
10.216257576094865,10.216257576094865
4.671048220605457,6.221887904849121
16.15338339934359,5.5563789472613765
5.9327637094051235,5.9327637094051235
6.654090930182284,5.763750917845479
5.690769450573334,5.690769450573334
8.807846458553648,8.807846458553648
4.670925162279362,5.901747700830854
5.9682171041448475,6.81624207630857
9.616518839860639,22.29512868174779
116.10219854747561,51.78000546254869
5.62915395274747,5.029307482180877
4.52084507686657,4.323336338591087
4.106310996915634,4.252948572018883
4.783839005475385,4.783839005475385
7.767102559804786,5.1566162782641145
5.414526766455931,6.827764144939649
29.067558013158017,191.7855262712246
3.2962843273359135,3.7867203135085776
5.318191382201056,5.925250503744644
5.9727095733144635,8.432607749456995
6.69092537552271,13.616601401742985
10.845693423120949,1012.4359292363871
6.706266820967197,4.125559955785772
11.724919087995627,6.854957934678911
4.29569547149363,3.3899205327605375
6.320743878786862,4.11289185802854
32.69016070436602,6.6697025198392135
10.310499908424534,8.243752044419328
5.76520842561299,4.979352340331138
6.407717836144466,6.486852531368006
4.185224712102716,5.214016594562437
5.288120928341054,4.357334027602218
6.093607358940478,4.79333899307625
10.658770514276224,141.2312256060966
85.12399540690232,81.89359479602325
6.431539424984156,10.633436463911371
7.153476327953721,10.633081540601049
5.16995563934289,4.5206268168098225
76.5541178314666,339.68579211804024
11.637170410934823,6.641536447584093
3.9417976181559937,5.605957465830611
88.44972157401844,88.44972157401844
5.081236114492212,4.818454055355394
93.12526855012734,50.164113093046225
50.368519141408136,8.753376872591092
4.819819608278189,4.470447424969355
4.870252275229545,4.870252275229545
20.680633711723733,15.747110453133695
6.521691356625653,29.303759724537652
4.384666864259856,6.43074134059043
7.227976749776016,9.165443523349483
9.70004697002221,9.70004697002221
10.342419971089617,9.86654048958889
7.197854649000043,5.492566348760746
6.240232086208773,4.136238052094995
6.828888278821851,5.249599904356452
4.134449059030938,2.9112440785692373
438.82731179452344,1134.3168109523044
3.9640374706207973,2.276996931599687
7.863432343374157,12.097733854729128
6.837392428268709,6.837392428268709
153.0575769960571,225.36477639185725
4.137937054649537,4.091837266633392
5.669171174111669,18.045604477099644
6.3208041583852745,6.3208041583852745
266.2771027218754,459.1177867773317
4.088973020404308,3.274330293179513
11.62818167259458,6.966952129581675
5.066410723040501,5.0628733379999185
8.625576062035327,23.09311389766873
4.6840689267492985,3.955830694313796
3.7861700819698143,5.571387997958588
3.7835351348676944,4.701403024564829
6.164120670301739,13.630922528913064
4.3291919460497965,3.304691537209488
7.100269336785192,7.100269336785192
3.772337715156077,3.772337715156077
5.26194079106557,3.21569035397445
10.277791272411934,3.046656941450771
18.84600571375251,3.1612272618197785
4.815191968190989,4.86908893324903
4.725061258336608,4.852149286545879
8.98580015454411,9.958309379829336
14.079204608506492,9.051849253573877
9.166802826014287,8.364910294129567
4.229504257053913,3.377111069441926
69.62744520636178,55.826530970009436
3.761270282827099,7.1918002137658394
6.843716301707826,5.4957520488905365
5.814338958040116,3.7991468209801087
36.241874561446174,32.099022523453584
19.13133491654819,15.749907732311177
7.934850437831845,5.998887295693869
515.5355978400014,65.69697433590154
5.482388303102008,5.482388303102008
5.217586809335046,4.127747592745848
5.243158108890607,5.125920539223329
5.580221696102238,3.930473844522855
8.072922174095563,8.013118089039706
8.64093118532981,7.570066635333662
7.684947049545844,7.684947049545844
5.068707511665545,5.827999109980737
7.0538509643238925,6.927933259312101
4.40938175705578,11.985420791271148
10.75033394859276,9.39795941614545
5.245614439344279,6.072571915591774
4.134288388249358,6.33399735164324
10.571308310379226,5.351512603247589
4.5993573001984025,4.062480380943636
3.0042097870787723,2.4978869361879985
58.91088997752956,193.63962729380918
5.537378910151676,100.04536389513665
7.2848497087169735,7.808163748553335
4.866420218399858,5.209830831183537
185.21478142826624,9.412245432615611
6.701979945647388,3.3154006527930218
91.20886738911611,70.90450292224135
3.222458821002142,3.454112709869471
22.31524656520578,17.885098434362906
6.050819918753197,5.854056881204485
5.150434094315293,4.7466346403258415
5.3150800955492885,5.766992845284306
4.121860290679745,4.121860290679745
5.648553060782134,4.209927396865155
81.52139937577937,175.33993741107284
25.268557898692926,34.332085711889015
103.81510741111767,600.6223603569103
5.360071159672337,4.231040821914982
2.887139950315395,2.887139950315395
4.6097502741451395,4.635581365126856
15.806063299277481,676.2810303732883
6.468997068055398,10.399902157421606
4.456057311736456,5.206265302924158
6.289748401173347,5.366655955903515
7.79210155518156,6.124459024925378
5.52136020418791,3.0356167737597275
119.16697779821897,6.6276118167879785
8.323264585125996,11.88860022909907
4.717467149258317,4.717467149258317
4.644183993195389,4.644183993195389
12.64763022828043,7.199632750548011
4.186225161576384,4.940825347060192
10.419951100301008,7.372653635041119
17.983374443646508,10.750733796406346
3.9613018774007016,4.61754197320879
26.51179684699561,6.489295050650111
5.120067509806507,5.120067509806507
5.828561191155367,4.822579470171265
6.950733434698385,6.464048856281912
12.609488389321722,14.152146979006673
5.075092272496832,5.075092272496832
27.44095249802062,2.9918461586071072
9.92628018715966,30.67681671918387
4.5002061683108625,3.7143706222550534
5.323656541238626,5.025878083073568
10.555162392331143,19.831735710882157
4.621808309265446,4.3333132562426036
4.091021771364914,3.4107974337423896
8.341636756667626,3.520434781166224
3.862248688399075,3.952254496793602
18.35100206053924,11.434668068176075
3.5967228016841277,3.3263728681740434
428.0395276561929,428.0395276561929
9.309309928117067,9.439129373780219
28.083238160551183,18.655518068427856
17.054748038153107,23.423860632519126
6.932869614287108,7.567962479097758
5.7492591441160155,7.861953274473108
102.2836097940197,15.080575371783477
16.92995259974458,5.377261407825311
3.089531839888135,3.089531839888135
12.663163192530604,5.874890030780788
10.336727947891125,10.336727947891125
4.7885923518639215,5.3877047694972395
1319.353895694257,25.01472222351038
64.36007972064675,294.24800607392757
3.1245639690148193,3.182799693313022
13.520535279144172,11.292739574232927
15.961757780501259,44.14722997206691
7.514168637563962,7.514168637563962
4.0445400470940465,3.234377842867643
4.587988406404798,3.9343112586531577
6.171440150098337,6.804856263630896
11.06824450131658,2.743327842004626
3.6325222590259933,2.8492321086073438
3.3858907201438226,3.2014796097167912
7.5615507578279875,11.3445521326215
5.850392878301446,5.0140609505681395
7.996773462658936,5.29846254051808
7.085181905323499,19.332441687671075
4.305419723927109,3.7350347770621726
25.638266668773888,5.527055889474963
6.8681622864237175,6.8681622864237175
78.51486152975673,19.391474253437487
4.943191895628511,5.526591401127475
8.237146803244732,130.8270957543991
6.513705657821161,13.83531588576677
9.056231315870555,5.858330028614287
11.084940049161071,11.084940049161071
7.466282334544608,4.280131715295476
10.269242876177277,10.269242876177277
5.378943064907279,4.251456252462033
6.890994939033355,9.325550934165891
80.50102371302411,31.009312049318332
8.470903815700103,8.470903815700103
5.819141511762777,7.898684029020251
15.948398178862758,13.409181196142354
4.652845294672919,6.6526410647224585
4.0292497738272175,2.2610833548720524
3.299415248907155,3.457816437418002
7.197379304365553,3.9443203724563407
5.303108290072557,5.822004404335746
5.721375052763395,5.328682637981089
4.637513119760991,5.170664440676401
11.790357740663177,8.37748613747275
15.391082016995435,25.107023574798184
6.554081410431304,6.245348451247545
11.511233374786926,6.652556208205848
15.594413136251148,11.34957326318897
5.6568509046813675,4.319186415388392
33.93209670798454,128.17370344726467
8.040712650313543,3.1636592410479882
5.489710352142124,3.6822400473807373
4.67425500464854,3.8168671737375477
6.020860982433385,20.49552257709902
27.715383746348145,18.076810975204868
4.4261055925954365,3.9109959561546037
4.3505575630411455,3.595594903722523
4.022715946209307,4.022715946209307
5201.030275095777,11683.071877056429
506.92232762320197,17.371538108903863
6.480007861491101,5.865534622590931
4.096659421747149,2.9539319715516394
8.00097857540607,6.383674747584185
8.751148274859922,6.937075930804099
7.072698459323967,6.5188947050280035
8.83358743937777,8.83358743937777
17.297382362047916,17.297382362047916
6.242409842789811,4.862650303039984
6.706963976993875,8.232505478133046
8.483912073285909,7.177445717662359
4.148285186195026,3.856772703754344
5.589146688227962,4.860419653115428
7.622693897186629,7.602219446134816
9.135389425213264,6.520495753986936
4.0691966694663995,4.0691966694663995
5.616866412473776,11.784270599167321
55.10984444843002,21.58373334763488
44.974486472669845,106.10358525536012
7.846448255948926,11.505043465888964
91.30050707720854,155.64842725697318
4.0629758351178396,3.1462706255019555
5.539691747868683,4.351829940794093
10.211526018390144,19.87847749021713
3.98775454576456,3.98775454576456
18.58646475981222,10.407415366054012
3.7812238483383145,4.5704834544788655
93.12526855012734,50.164113093046225
31.603882345351227,4.339188583879481
4.594598447205136,3.869807356702512
5.460279563014031,3.1778369678525134
22.761582760849628,3.8495432759622807
8.41175262814368,10.433138702660894
6.508135142086007,4.62968109831393
4.517868487029778,7.227825964003525
19.388016342555378,31.787725327145942
4.964477398695252,4.2585443605883695
72.38831472523258,127.29971487170553
9.95384442441861,9.02205793558899
4.830392884264801,6.99985860663092
4.1798393701800585,4.841085152967217
4.546794757842179,3.819609569758536
7.9455748149133285,7.9455748149133285
5.585387478806116,4.676636031729794
4.425890851213318,3.4243942896021906
114.06138569098549,49.28471548395636
4.341043398837124,4.297843700528573
11.023061794766992,4.937547514808184
73.66003683405006,99.44707443918195
175.06357818931224,40.864747914531335
10.640824092288954,10.640824092288954
5.097175420970267,4.5268672791770905
16.28475380194027,9.585856351272616
36.40386914139037,14.698775158845288
3.4829811001773683,3.5463345869560032
7.660518303891788,7.660518303891788
4.6132432790772615,5.184459771459517
5.66323924719183,4.561246796292756
5.792014838523913,15.490497100303175
10.378122488637556,7.770981242275793
7.110763357488486,5.728588087656838
11.211149127761527,8.233667527236186
6.118994532237884,6.028034783234515
7.377959637375444,5.937382372579793
9.28982748708594,9.28982748708594
7.875558440732709,7.875558440732709
6.771515062870866,4.986679597833635
3.7872394731677868,5.303296050788573
184.70051857923502,45.36204798370569
