Uncivil Perplexity,Civil Perplexity
9.255355176517059,10.069004381154063
18.714433349490598,5.5338082228874885
5.878496495162995,5.922656666820673
17.09105278415814,20.17673947641022
13.420906514011973,14.087511642758807
3.001367582463053,2.553413057642459
6.5773218783816905,6.900875270769811
101.6561801307808,3446.7314525092743
4.188966270381971,4.188966270381971
4.7476883568273225,5.3716125079964705
4.904864583087868,6.056006945383523
23.6639169625472,8.099498289634312
4.2512945821637,3.8511883296860216
6.2740148892042376,3.854545335031386
9.364307020172623,8.27187853099496
16.42876694494487,16.42876694494487
4.017902756465217,3.579196231749688
15.810273228707135,11.17510104850777
6.688846302064829,19.920949893109956
4.859190885848957,7.699240758976157
9.55574499513197,2.724998805922599
8.351232270677123,6.289283544560497
9.126903343602443,4.186700271690238
5.420952922635013,7.875947129970837
6.882858971994293,6.664655605616176
5.4832713224374015,5.087618462113612
8.763893153868663,25.063345992488436
6.34964360069907,3.534148913317425
6.584493825578205,8.671109459714545
3.0890519810901944,4.144564153716147
9.370931327164028,3.9855284996306675
12.287334324800364,5.9982487247619485
5.496724369623758,8.511078157326295
4.773435346575799,5.140587917516494
3.57895431608507,4.52109676265508
3.6695243925434924,3.6695243925434924
4.989024098789668,3.8813884844395496
10.358210828260653,8.720354619605814
215.94357919601248,269.5567301359704
37.21035794924389,6.635889835487162
5.078406929300005,3.9203157321742883
246.80647475670293,343.10647739129416
5.22083520284481,5.22083520284481
78.01734779307469,19.10758092008137
7.142136783932095,7.142136783932095
7.208270338089622,7.208270338089622
168.19290755184508,767.3678409611293
8.037448567860485,10.894472997238362
8.754151171843155,5.452992867795763
6.861808461970311,12.029797578963644
27.68688548172136,11.779885646684717
11.527670883678782,30.01114015398751
6.5635725664036455,4.792844177093789
96.51508210869568,381.8017391327343
5.860074111477723,4.351064809694636
171.00252684801694,5.723261889381291
4.734786554690672,3.697531619896018
4.865917278186057,4.383550011537554
4.432579629776256,8.6722217672854
5.239552283032144,4.576533044606056
4.455121960684106,3.3671297127997897
8.074752804259546,6.407411535809704
6.433808488223281,7.455301856903116
6.160933843280592,6.160933843280592
8.627139141811977,8.627139141811977
27477.997197995308,4534.170132739179
5.46831060725612,5.08445841083
84.42201500864148,26.387447458262134
6.5969986757102905,4.090935939212725
4.426927721002374,3.658423207833531
11.973042578937529,14.179057638140883
10.249222440686442,18.88190938875356
7.968400630740488,7.968400630740488
6.349753357440528,5.80292680863982
15.106225809500128,5.659911254423795
5.765215985548352,6.271660876068471
16.349772947416103,16.349772947416103
396.5525591063965,5.374666546112839
5.4820308220241385,5.9223389592802524
11.191688278581632,9.880966327612269
15.113931607090516,10.722895377155245
4.052783019759323,2.2716959327556867
9.64513826246958,7.6315006093118205
7.4460540235612545,3.6743832059753134
2.914150314444386,2.914150314444386
4.342739035997363,4.342739035997363
8.659407871650364,12.826617364043761
3.7017955387161012,3.2475780184995715
5.294078344730949,11.662470955409898
10.484283826917897,10.484283826917897
67.31595733029789,17.14458592182614
39.01438468128,16.55229089913522
5.120759704390115,8.308624511663034
10.00794519726138,5.249118059643562
28.45882455337126,4.239928734091602
3.934321576808588,4.271775149074257
15.268569907399224,9.717796754516684
6.468720997039409,9.986931607281884
40.586371038651706,2.7793866323810352
72.20343419990839,8.770864323949272
4.189074633704949,2.7032214500795493
31.337535282004108,38.34073796054581
5.134199712467546,5.443114604962629
6.621438693646121,4.963242441048007
12.710970613053414,5.406549575963846
10.617322223014837,20.587860280339214
4.947504907586262,8.058860774749187
4.755972866616481,3.557965882096169
6.8149502293358015,3.5587328145355976
10.334133188824707,10.334133188824707
3.4564374784002725,3.497904259779772
8.206424210340927,2.639720458590803
18.240503013630008,34.6154570468184
4.512542997933461,7.298215676803777
6.154466818605076,4.918445592854928
5.770815808281144,2.7946333044730616
11.800493083873933,7.429521491176448
347.57874688872874,169.48045942832928
3.2417571493667174,3.3257487813502444
4.578031957765235,4.810126650426775
5.244810331783809,3.64900082116286
5.455818055383591,4.486348626343507
14.536873663105963,8.105175695813568
6.580250276848779,4.422595588118588
22.142147516157504,38.427622280439614
4.390907028235326,5.524355156267168
4.533173637797084,4.398399083905729
5.814755540015954,6.74653156176699
6.767590653168257,4.740653491053447
10.983668761610392,54.49938674989045
6.177902916162942,8.1176571638494
6.518467306995813,5.805726355942147
4.789785565907573,4.071221922434565
10.360033545964082,3.2548244751878745
7.160037919004461,6.977902067368308
5.151929965780143,4.0560241807595006
8.85599302704466,4.824839917012803
14.765458154929314,14.765458154929314
4.604796771025497,2.4267700006497726
3.879381358847363,4.2101989132080435
8.69632642305319,3.6523531249953436
4.543198251100846,4.543047149603043
5.735485438457468,4.704127605185476
11.490268104791046,4.258011860591685
6.788976072378718,12.535169166871004
5.623385901941279,7.745289160951424
8.226048495240596,6.959827375506623
6.165212710206066,6.860093348572065
9.39055475203144,3.4648855297440777
7.681968414207164,5.792556186008301
4.416768438252387,3.7319638094271452
4.414671281299686,3.423885277582285
4.991556541053748,4.1334077669964895
9.926339352576436,8.355817015427528
3.945549195463345,4.564716107804176
8.488597991654206,80.78203706241776
4.618614381914676,3.8463914559829218
5.500419314995951,8.085878324730402
3.2467964739312163,3.088020334572229
6.072074611857966,6.131318431056599
6.230447892759664,6.230447892759664
4.358506029861181,4.420601058421701
4.69846101771016,5.305791307328345
9.966496769552556,4.219886573940621
3.607562361307032,4.412080163106119
10.808423612320269,3.5083698880356824
44.2300064880054,2.9151283920589806
8.681189528238058,8.681189528238058
47.71056375985929,47.71056375985929
9.590003047411832,9.410468309493462
13.973003701835104,26.780792088779666
6.827175696802636,7.676043888308982
5478.895401683192,5478.895401683192
6.389175292837775,5.584892123198937
14.055579547826923,4.802904795171045
10.168727735007714,11.824448629936546
8.514327525298542,6.880931885610399
7.848916148772052,5.6656917802490945
5.866886382603003,5.866886382603003
5.487338575934138,7.514329875860729
4.9529315769928175,6.1766017223525065
8.205541847416718,7.515657536021179
4.147791690449777,4.147791690449777
6.736159901671315,8.065298053144563
6.325525082068548,13.084499678002881
10.674347034452811,5.313305658823827
6.873749242768327,6.167678962712507
14.908527787198102,7.403133048326189
8.030200645380493,8.030200645380493
6.249992901500036,3.3131979967557474
9.795665416261281,8.753744186608621
9.141354863589417,13.790892591108495
4.783888049639013,10.043391001232875
5.274073028083206,5.274073028083206
8.229746268769656,519.5237473153107
10.216257576094865,10.216257576094865
4.671048220605457,6.671106002214034
16.15338339934359,14.012673867503537
5.9327637094051235,5.9327637094051235
6.654090930182284,5.763750917845479
5.690769450573334,5.690769450573334
8.807846458553648,5.510820687885348
4.670925162279362,5.901747700830854
5.9682171041448475,7.9328188878103605
9.616518839860639,22.29512868174779
116.10219854747561,43.082857544207734
5.62915395274747,5.029307482180877
4.52084507686657,4.323336338591087
4.106310996915634,4.252948572018883
4.783839005475385,4.347852727803601
7.767102559804786,8.668345848451423
5.414526766455931,7.594011395973268
29.067558013158017,143.7278034567213
3.2962843273359135,3.7867203135085776
5.318191382201056,5.925250503744644
5.9727095733144635,6.351475651283423
6.69092537552271,13.616601401742985
10.845693423120949,4.510225084783805
6.706266820967197,5.751116097990849
11.724919087995627,8.901927735544605
4.29569547149363,3.3899205327605375
6.320743878786862,4.11289185802854
32.69016070436602,5.856493610348104
10.310499908424534,8.243752044419328
5.76520842561299,5.272523464665321
6.407717836144466,4.270027302029469
4.185224712102716,5.214016594562437
5.288120928341054,4.2741809445032315
6.093607358940478,4.271920283594673
10.658770514276224,49.87280196567624
85.12399540690232,76.66827739082858
6.431539424984156,5.237273601214565
7.153476327953721,7.139276622365145
5.16995563934289,3.4092998528565017
76.5541178314666,98.91564026270396
11.637170410934823,3.0695417024335416
3.9417976181559937,5.605957465830611
88.44972157401844,88.44972157401844
5.081236114492212,4.818454055355394
93.12526855012734,34.572708331474544
50.368519141408136,15.97186098491558
4.819819608278189,4.2360542945350526
4.870252275229545,4.870252275229545
20.680633711723733,10.328243803833589
6.521691356625653,7.803639482716528
4.384666864259856,6.988292707329897
7.227976749776016,8.502142200132706
9.70004697002221,9.70004697002221
10.342419971089617,9.86654048958889
7.197854649000043,5.844816865234078
6.240232086208773,3.4344807093030827
6.828888278821851,3.8517852025862642
4.134449059030938,3.6370840650690344
438.82731179452344,2006.759793150134
3.9640374706207973,2.276996931599687
7.863432343374157,12.097733854729128
6.837392428268709,6.837392428268709
153.0575769960571,225.36477639185725
4.137937054649537,2.780184586427938
5.669171174111669,18.045604477099644
6.3208041583852745,5.863698741920165
266.2771027218754,565.5507448086613
4.088973020404308,3.274330293179513
11.62818167259458,11.62818167259458
5.066410723040501,5.0628733379999185
8.625576062035327,13.84874438694539
4.6840689267492985,3.955830694313796
3.7861700819698143,4.402012677079598
3.7835351348676944,4.701403024564829
6.164120670301739,13.630922528913064
4.3291919460497965,3.900923990297498
7.100269336785192,7.100269336785192
3.772337715156077,3.772337715156077
5.26194079106557,3.106244336814848
10.277791272411934,3.046656941450771
18.84600571375251,3.1612272618197785
4.815191968190989,4.86908893324903
4.725061258336608,4.852149286545879
8.98580015454411,7.7262904591930495
14.079204608506492,14.079204608506492
9.166802826014287,8.789000660290915
4.229504257053913,3.377111069441926
69.62744520636178,59.729162485850274
3.761270282827099,7.1918002137658394
6.843716301707826,5.4957520488905365
5.814338958040116,3.5130417004505468
36.241874561446174,32.099022523453584
19.13133491654819,6.192096854004774
7.934850437831845,5.271960956943635
515.5355978400014,21.551661827528942
5.482388303102008,5.080613461642586
5.217586809335046,4.127747592745848
5.243158108890607,4.7294686566265645
5.580221696102238,3.930473844522855
8.072922174095563,8.013118089039706
8.64093118532981,8.64093118532981
7.684947049545844,7.684947049545844
5.068707511665545,8.381721586264483
7.0538509643238925,7.0538509643238925
4.40938175705578,9.673540721643485
10.75033394859276,9.39795941614545
5.245614439344279,6.072571915591774
4.134288388249358,6.532900090159292
10.571308310379226,5.678526121066757
4.5993573001984025,4.2107068614059795
3.0042097870787723,2.4871815392971452
58.91088997752956,193.63962729380918
5.537378910151676,100.04536389513665
7.2848497087169735,7.808163748553335
4.866420218399858,4.058782608697592
185.21478142826624,5.77010040038262
6.701979945647388,4.211242481853206
91.20886738911611,39.591251775394426
3.222458821002142,3.454112709869471
22.31524656520578,13.93495078702248
6.050819918753197,6.152528035249741
5.150434094315293,3.820011649908827
5.3150800955492885,5.766992845284306
4.121860290679745,4.121860290679745
5.648553060782134,4.209927396865155
81.52139937577937,98.81235209097352
25.268557898692926,33.3269060692686
103.81510741111767,971.7192682994219
5.360071159672337,4.231040821914982
2.887139950315395,2.887139950315395
4.6097502741451395,4.635581365126856
15.806063299277481,3.4608214718214625
6.468997068055398,10.399902157421606
4.456057311736456,4.854146407657246
6.289748401173347,5.366655955903515
7.79210155518156,5.287059452843444
5.52136020418791,3.0356167737597275
119.16697779821897,6.6276118167879785
8.323264585125996,11.88860022909907
4.717467149258317,4.717467149258317
4.644183993195389,4.644183993195389
12.64763022828043,5.729387820447224
4.186225161576384,5.238858394710866
10.419951100301008,7.372653635041119
17.983374443646508,9.749432161843291
3.9613018774007016,4.61754197320879
26.51179684699561,14.919949117547041
5.120067509806507,5.120067509806507
5.828561191155367,4.724172499985601
6.950733434698385,4.515874057093383
12.609488389321722,13.17409072812434
5.075092272496832,5.075092272496832
27.44095249802062,2.9918461586071072
9.92628018715966,3.5082352204695817
4.5002061683108625,4.075191408415373
5.323656541238626,4.226758791822445
10.555162392331143,19.831735710882157
4.621808309265446,4.3333132562426036
4.091021771364914,4.336858900994074
8.341636756667626,3.520434781166224
3.862248688399075,3.952254496793602
18.35100206053924,18.35100206053924
3.5967228016841277,3.3263728681740434
428.0395276561929,428.0395276561929
9.309309928117067,7.082249993208314
28.083238160551183,18.655518068427856
17.054748038153107,17.054748038153107
6.932869614287108,5.57633952627219
5.7492591441160155,4.748741175057531
102.2836097940197,6.711901306981159
16.92995259974458,4.767491466843147
3.089531839888135,4.229795188265505
12.663163192530604,6.005618947888232
10.336727947891125,10.336727947891125
4.7885923518639215,3.736327118533176
1319.353895694257,5.571649683618816
64.36007972064675,238.16014033861194
3.1245639690148193,3.182799693313022
13.520535279144172,11.992486729466794
15.961757780501259,2.8195360133805907
7.514168637563962,7.514168637563962
4.0445400470940465,3.02322768439661
4.587988406404798,3.9343112586531577
6.171440150098337,6.804856263630896
11.06824450131658,2.743327842004626
3.6325222590259933,2.6446058054306536
3.3858907201438226,3.1285460491408044
7.5615507578279875,8.427739747459189
5.850392878301446,4.729148431000112
7.996773462658936,5.29846254051808
7.085181905323499,3.1976612294004587
4.305419723927109,3.7350347770621726
25.638266668773888,5.5066953292808405
6.8681622864237175,6.059356193125519
78.51486152975673,9.945001134642713
4.943191895628511,5.078140563241674
8.237146803244732,3.9142352437443373
6.513705657821161,7.687530933993974
9.056231315870555,4.538170192640246
11.084940049161071,7.5939027635458665
7.466282334544608,4.280131715295476
10.269242876177277,8.625018769192742
5.378943064907279,4.251456252462033
6.890994939033355,7.8407464452864435
80.50102371302411,32.042959718511575
8.470903815700103,8.470903815700103
5.819141511762777,7.898684029020251
15.948398178862758,15.33385608894232
4.652845294672919,3.4234681645636997
4.0292497738272175,2.2610833548720524
3.299415248907155,3.457816437418002
7.197379304365553,7.197379304365553
5.303108290072557,5.303108290072557
5.721375052763395,5.328682637981089
4.637513119760991,3.862247767567341
11.790357740663177,8.37748613747275
15.391082016995435,17.058830960272115
6.554081410431304,5.363797011747915
11.511233374786926,6.652556208205848
15.594413136251148,22.701019163650788
5.6568509046813675,4.319186415388392
33.93209670798454,137.4435112011613
8.040712650313543,3.1636592410479882
5.489710352142124,5.443412444360678
4.67425500464854,3.7913758789867607
6.020860982433385,6.302537917926017
27.715383746348145,7.353283806337794
4.4261055925954365,4.4261055925954365
4.3505575630411455,7.252710183572986
4.022715946209307,4.022715946209307
5201.030275095777,17129.347639879084
506.92232762320197,14.715430778379442
6.480007861491101,5.865534622590931
4.096659421747149,2.6820299036502186
8.00097857540607,5.4892921908320735
8.751148274859922,9.830795320202887
7.072698459323967,5.543681234953581
8.83358743937777,8.83358743937777
17.297382362047916,17.297382362047916
6.242409842789811,4.862650303039984
6.706963976993875,8.232505478133046
8.483912073285909,9.162548574708662
4.148285186195026,3.856772703754344
5.589146688227962,5.308495932277279
7.622693897186629,7.602219446134816
9.135389425213264,46.057658897147924
4.0691966694663995,4.0691966694663995
5.616866412473776,11.784270599167321
55.10984444843002,35.77570662971682
44.974486472669845,5.624422373757879
7.846448255948926,11.505043465888964
91.30050707720854,372.96175739581406
4.0629758351178396,3.1462706255019555
5.539691747868683,5.539691747868683
10.211526018390144,10.17487548116335
3.98775454576456,3.98775454576456
18.58646475981222,10.407415366054012
3.7812238483383145,3.7400436425984207
93.12526855012734,34.572708331474544
31.603882345351227,4.339188583879481
4.594598447205136,4.3998029393854745
5.460279563014031,3.1778369678525134
22.761582760849628,3.8495432759622807
8.41175262814368,10.433138702660894
6.508135142086007,4.62968109831393
4.517868487029778,4.128258388708528
19.388016342555378,18.241207544955078
4.964477398695252,4.2585443605883695
72.38831472523258,34.0961942313453
9.95384442441861,9.95384442441861
4.830392884264801,11.987326926674562
4.1798393701800585,4.841085152967217
4.546794757842179,3.819609569758536
7.9455748149133285,7.9455748149133285
5.585387478806116,4.237971621094286
4.425890851213318,3.4243942896021906
114.06138569098549,43.89629121702515
4.341043398837124,4.297843700528573
11.023061794766992,4.937547514808184
73.66003683405006,10.60755058355003
175.06357818931224,39.22949256938919
10.640824092288954,8.36455331309228
5.097175420970267,4.58751424187184
16.28475380194027,11.125102107306832
36.40386914139037,14.698775158845288
3.4829811001773683,3.40451558277015
7.660518303891788,7.230486286753997
4.6132432790772615,5.111617347803817
5.66323924719183,4.561246796292756
5.792014838523913,5.129134485897003
10.378122488637556,4.449768586486692
7.110763357488486,6.063318031633644
11.211149127761527,8.233667527236186
6.118994532237884,6.028034783234515
7.377959637375444,5.937382372579793
9.28982748708594,5.551803841431565
7.875558440732709,7.875558440732709
6.771515062870866,4.986679597833635
