Uncivil Perplexity,Civil Perplexity
5.28775972540892,3.267247219881683
4.437196061629066,3.038570737754677
924.4573747697573,3.7601992594454465
6.064759473791386,3.7819942705418828
6.6777712042991775,2.806594124961714
11.657286382865882,4.207610935451102
8.810265938085095,4.048186236893437
16.880711463334798,3.2760919385202465
6.837572563474872,4.843134299771082
5.160707609759701,4.0048094227948665
30.391243664562495,3.804352773278222
23.20914794178832,4.9408977936416925
65.7595323115421,3.500917840085635
20.580925697862952,5.846403595048168
69.2629596619299,19.255230639590057
35.625110394641986,16.278981417086488
7.857742545391186,3.1936045027277316
7.3517788729488345,4.79725017878645
10.256367587679495,3.784933142911823
14.22233374589525,11.088331351625722
5.327307545795364,3.5151685266315833
4.715868613880463,2.762634318143998
9.426791399874524,3.9011960402142423
91.32410635373418,68.11322398387988
7.486087251082637,5.343870957522377
3.4655472934925493,3.190928870994631
6.323746501434619,3.324281013400539
3.433143388042962,3.2314742784974944
5.098754897725309,3.4106022719314057
5.824958975289615,4.550610011588992
6.726300505365761,3.7298027403527736
5.764493025680403,5.1388447805296655
4.551531769932804,3.819963379841067
4.996383456985422,4.000941402549994
5.3582222986359955,5.49130999856423
8.006934354237096,4.3041983716520935
6.256534945088849,4.450355307013623
852.7374548167887,6.537680446959838
7.117414734728208,44.04778126047184
4.440418037782792,4.03812487407071
29.013109618805068,3.5096486509982854
140.25723190415246,26.27950951949279
47.71056375985929,44.439772934353726
19.670077225062077,7.097365870219812
7.614031680946018,9.554988640375177
5.06920844890832,4.499315722226748
5.2277449893274115,4.425615448769487
1954.3140706458519,4.67490420475787
4.782780686498275,8.914947467251277
4.572589762066299,3.0262237051599
4.178928123303042,3.326166280090828
20.56016047149297,3.7961082149872185
165.5371613065547,12.505461706284771
93.12526855012734,5.120991677652217
11.730765807272556,4.629702622502753
307.8880762474864,5.390940184381178
3.9661385123800295,4.53481728118122
8.158633958328373,3.1373204591215496
5.901889114698316,4.316315329568282
11.60776721298162,3.072514394184683
14.932019996734258,3.959447887813875
4.5364950495214025,6.183386845896162
7.4784503249321554,3.4108153241338197
5.380795868463678,7.268306849092758
26.31343414425715,3.332649182701397
4.957693955738789,5.243970089823731
3.8253889253705204,3.6692431285057805
4.599786628263963,3.180819740716969
1188.2856920256827,4.056679397532336
5.445877544808356,3.9819890623078766
8.340604632712132,3.9502097834946146
22.781209042370595,4.910633168095308
7.991976042002789,12.888297300176733
12.600175194106148,4.7645012880063735
7.417739060438967,7.511573177188054
5.331009987969813,4.713206902875419
5.115636996336251,3.282286684724513
713.1454944520078,4.6766455092131975
5.937705841939232,4.2199348669862795
144.0906725512667,2.5052769175349474
25.049056510426798,10.370506799990432
8.574531191065075,37.06735643989989
4.018992564019822,5.815273363210515
5.420702191990326,3.5526273911307324
9.165686085093506,3.114035803455219
4.706709003016007,5.804179034366325
262.2939016835537,4.1440454121065295
3.374547589089275,6.651312034606836
4.499266377356112,3.3786923830325337
16.073172609488463,2.171943066052137
11.753795127074316,17.269271183351744
5.0312725591266645,6.426814460595749
38.55783084035212,4.590664225131163
59.12163880945179,14.880470354460918
5.511320642678014,38.17466585779058
3.3673954455442754,3.5823298123947085
5.300467700622357,2.4606401995607716
12.226644247633455,2.9325117496633837
5.8143999532030906,9.323919112655167
3.944524444374455,5.192252254445886
33.53051568760152,3.052776289601223
5.262366726143253,16.132673020962716
5.635385390608273,3.6183409865007885
4.508767184568332,3.6759950372304697
4.844305877702978,4.897532016446394
6.0547768977047145,4.2501792753182155
125.90995360399509,4.229953519724908
12.696553465222406,29.08108900148455
5.120530793709335,7.272446191081556
43.39986428756827,3.565311545350863
43.92338478419152,5.832464599110067
6.744248684515268,4.217933181235679
9.532862182890318,5.3333002075773965
5.315251805798773,5.986194435770651
4.646897018084654,3.586069278057469
6.427687914968965,4.597443631590362
7.09746063091003,5.355675569554507
17.387623621089368,6.938447172446949
19.53010666997742,8.550868102161756
10.026179509783907,11.440757376892408
5.517254579448163,6.67705479560608
5.206370811975211,3.7556916650141217
6.369494949845231,3.026951794259958
9.191219312304392,4.971138562954723
168.04636468067397,7.4582210544991625
23.73293343326458,108.59453854975632
7.985229838119588,13.558917628092832
7.522410551381703,5.16531323734863
276.52166733173965,5.729089358859424
93.1604888402757,4.770441439727448
5.083502051827245,4.173764825200719
9.651864579162856,3.5109956834162483
4.779985478763043,4.004615121440645
12.80686805837766,3.6916972136383905
4.363841685278298,4.257826592604736
5.900740313026179,3.6429415950179034
16.09501148672323,4.6191749081358155
47.82368637365536,10.214282377366944
4.721118316210892,8.213531570193197
4.581124641328582,3.1808011607914217
6.531445486640054,3.2394404515095117
5.713536954506304,2.906138981942154
5.289705974193353,3.258092731694927
6.139921425710097,4.225588970120328
22.381274073089145,3.413947588195698
5.75616903192837,6.946808674311323
9.448088218103601,5.260992440933837
3.5684780616378458,4.717677478796323
8.692671847288148,4.075065587983551
3.7021988983026226,5.3025166028170885
6.036615192477556,2.7035885167336793
5.643445242579191,4.103001772116373
22.551833137011133,3.150275863025417
23.68281364309908,4.978936254593135
6.999929535084845,6.64593122651732
5.921281468969919,4.027374545100517
5.7818739354420705,4.103077585785366
4.373742621414459,3.786469336621594
6.72276853696062,3.6184872136674127
5.320445016725177,3.89842341521658
7.76916020605932,3.5057222352125477
4.999465525258638,4.576701081788781
7.20784500071001,3.469214481226813
5.002269217913311,5.477125818612392
80.4334929063335,3.869865483079248
7.320004605543935,13.085535422151223
4.4666764836883415,4.737245287876671
6.099660670829451,3.1273304626470884
4.603387322844799,4.027126340812231
5.21268911309762,4.279827628147373
8.88648593687851,3.6031694464938977
6.352196503651213,4.234556292640689
4.982669210682431,6.831014138375865
44.68575283153432,4.070187820944196
22.361885710248416,17.504800485753883
5.27435533024417,5.666358442319654
1436.1634524149692,4.140862255127734
13.10684875267232,3.3498880123281642
22.378798254271683,8.518605754733784
16.532338230173522,10.879475294004324
4.862466550143074,4.096682863087456
5.019798782147737,5.313142245325482
20.098394082222647,5.501596424367184
5.236223580627071,13.206082373150474
10.175804635378116,4.104349507793908
3.8644307552110297,4.897203914239747
34.696860855651686,3.499680222733745
10.310251631725293,13.272583437258595
358.78551617438103,4.958552166620364
5.285578533774031,8.80578244541424
7.293028750790512,3.5119450679581825
5.2418994432211345,4.419946074897223
9.360307011132543,3.6593679614556227
3.4211753589418787,4.014470956381675
5.129301411863733,2.896313995088656
83.46158793748909,3.11782457079216
5.617346523755074,4.9081739623069796
3.910947935063334,4.621208900954161
4.3588515605377,3.1121416626867617
4.797805503284679,3.627841187951762
128.56937957726706,3.546161683956231
91.8214091600657,3.010581574082816
1151.650199624612,27.24224896928725
4.552441775715957,5.02712862576749
9.62310818654195,3.920976603878922
212.0367371679288,8.40771247970183
7.565537830783945,4.46063704346921
4.400480642191764,5.697768657214341
4.180089013751382,3.1532868958515725
66.71258906776805,3.4168497336040993
4.943222537991972,4.821263137387914
15.582107703080528,3.6227010065048906
5.317682956296963,6.753540210554304
5.018024819967693,3.8785430125549505
5.007920125262796,5.168307281648782
59.51576558504982,3.2360875170038517
6.471624959276508,7.122853756080245
5.460558813138864,4.090122086318445
4.255475658556617,5.031814784424936
125.37937332840447,3.6983868322109306
29.503533631273697,7.864422293940155
4.006681786866543,15.100745161302825
8.880053763779769,2.5729213219962346
3.8214108361394143,6.343174334477223
5.806669067923239,3.220957924060463
35.71869765172174,3.240705796059956
59.94423920196039,20.02069657484788
5.284144643323821,17.1811556406974
4.431829358650611,4.283535801865257
104.71333990844641,2.793221454269889
3.948493248951402,6.732838656602633
60.44827519962052,3.0049855961956045
4.591351075034044,3.3666990455038683
5.922857890411554,2.985579866844333
7.367745796447299,5.287223954985469
12.977915578080385,4.5464121077026505
5.827765678106922,7.8816632638425235
4.997288278579472,3.9323822391780907
9.255355176517059,3.4738345676667355
18.714433349490598,3.0923358814009014
5.878496495162995,9.579906896262496
17.09105278415814,4.793690423438028
13.420906514011973,5.812503857417958
3.001367582463053,3.89658631257136
6.5773218783816905,3.193107718312984
101.6561801307808,4.524715687864641
4.188966270381971,5.556550504254367
4.7476883568273225,5.037519486087078
4.904864583087868,3.607831585748606
23.6639169625472,3.591687509525968
4.2512945821637,14.605235108119336
6.2740148892042376,3.656731461145068
9.364307020172623,4.250310502504674
16.42876694494487,2.31251903429542
4.017902756465217,9.273715026103512
15.810273228707135,3.3985928970663566
6.688846302064829,4.87401936881257
4.859190885848957,6.474377405793285
9.55574499513197,3.2485138742456106
8.351232270677123,4.658544610399335
9.126903343602443,4.49876652287165
5.420952922635013,7.327033381580583
6.882858971994293,5.109723222612267
5.4832713224374015,3.2676114097933118
8.763893153868663,3.6057509947173574
6.34964360069907,4.457024206857804
6.584493825578205,4.071173389976543
3.0890519810901944,3.8924645806120712
9.370931327164028,3.3382925894493134
12.287334324800364,4.837934046073357
5.496724369623758,6.91842984431749
4.773435346575799,3.3674251511118825
3.57895431608507,4.15323872234697
3.6695243925434924,3.4347750963409105
4.989024098789668,2.599427301212867
10.358210828260653,3.6450036698728274
38.1820934447507,4.82112117885761
215.94357919601248,38.1820934447507
37.21035794924389,3.213366619226815
5.078406929300005,13.327580952194294
246.80647475670293,3.74868880193557
5.22083520284481,5.323527713046659
78.01734779307469,3.899302315464051
7.142136783932095,6.758487657346617
7.208270338089622,5.264702140414521
168.19290755184508,3.689569138017636
8.037448567860485,85.23963442105823
8.754151171843155,6.41407094749712
6.861808461970311,3.961292905155195
27.68688548172136,3.6043130401758594
11.527670883678782,15.107954678773616
6.5635725664036455,7.305291457446078
96.51508210869568,5.287439517263919
5.860074111477723,4.325310701774417
171.00252684801694,3.7507619976268165
4.734786554690672,12.120318981178215
4.865917278186057,3.287019875496978
4.432579629776256,3.0519346603143562
5.239552283032144,3.5506620192477243
4.455121960684106,3.4711053909791154
8.074752804259546,3.220403905736
6.433808488223281,8.26000473982731
6.160933843280592,3.5107399627723748
8.627139141811977,4.100492396856374
27477.997197995308,11.87804937283027
5.46831060725612,4.443601564988123
84.42201500864148,5.018941936967055
6.5969986757102905,44.96016315575151
4.426927721002374,3.885071915633967
11.973042578937529,3.645196601102869
10.249222440686442,6.066015412553949
7.968400630740488,4.208761731791707
6.349753357440528,7.314760338373695
15.106225809500128,3.663031077553528
5.765215985548352,10.633631676781825
16.349772947416103,4.2435846325340965
396.5525591063965,3.834494189140292
5.4820308220241385,107.73979033816978
11.191688278581632,3.886849377489485
15.113931607090516,5.0525114911435764
4.052783019759323,7.0780729333116845
9.64513826246958,3.05605077068865
7.4460540235612545,4.018943216894207
2.914150314444386,5.105430684994003
4.342739035997363,3.9502625248373096
8.659407871650364,2.185753209310359
3.7017955387161012,7.761576838964227
5.294078344730949,3.818202850067355
10.484283826917897,3.8697962851106937
67.31595733029789,3.9896736305220313
39.01438468128,4.762481436974771
5.120759704390115,5.554178321047838
10.00794519726138,4.394071820884305
28.45882455337126,8.4081454747014
3.934321576808588,19.870720608924987
15.268569907399224,3.1028961002487043
6.468720997039409,10.884417736840017
40.586371038651706,5.129086182326685
72.20343419990839,4.076608735389042
4.189074633704949,39.73145579498534
31.337535282004108,3.9787269049147063
5.134199712467546,15.9043665082876
6.621438693646121,3.949268563143145
12.710970613053414,3.80630656042802
10.617322223014837,4.565353359618124
4.947504907586262,6.499892515685941
4.755972866616481,3.4197396701205807
6.8149502293358015,3.086432302175191
10.334133188824707,3.833188455870539
3.4564374784002725,3.779669506973507
8.206424210340927,3.6030938497834484
18.240503013630008,3.788330391748505
4.512542997933461,6.797922398498388
6.154466818605076,3.2910724640682765
5.770815808281144,3.741264127521853
11.800493083873933,4.030296535775677
347.57874688872874,5.4833347275212265
3.2417571493667174,71.75460331954905
4.578031957765235,4.7387765010914435
5.244810331783809,3.3182823155451873
5.455818055383591,5.260164655958115
14.536873663105963,5.0402375681314755
6.580250276848779,10.669830681455947
22.142147516157504,4.258558575037429
4.390907028235326,8.371382468179718
4.533173637797084,4.022605652346038
5.814755540015954,4.144861594858856
6.767590653168257,3.571952682933624
10.983668761610392,3.5075556881686993
6.177902916162942,6.832944350241923
6.518467306995813,5.571179455243284
4.789785565907573,4.320594346262815
10.360033545964082,4.506730031958139
7.160037919004461,8.000892734679104
5.151929965780143,3.318278755416401
8.85599302704466,4.365639903048311
14.765458154929314,5.083631131608298
4.604796771025497,6.4264781356984315
3.879381358847363,3.1524186838790302
8.69632642305319,2.7047733637174445
4.543198251100846,4.848240733840286
5.735485438457468,3.302269239379149
11.490268104791046,2.738224710199061
6.788976072378718,5.7389016525555725
5.623385901941279,4.47033284888243
8.226048495240596,4.12481444666435
6.165212710206066,2.9707497967909937
9.39055475203144,4.016386619350341
7.681968414207164,4.702110927359837
4.416768438252387,4.844994290237022
4.414671281299686,3.7244768010754545
4.991556541053748,3.756262990681156
9.926339352576436,3.290912006478178
3.945549195463345,8.67243059929769
8.488597991654206,3.0322723711340998
4.618614381914676,3.7425376554948055
5.500419314995951,5.863650510610606
3.2467964739312163,3.648098753475306
6.072074611857966,3.474356389677598
6.230447892759664,3.086804671214815
4.358506029861181,3.8606716255164315
4.69846101771016,3.0976853443516674
9.966496769552556,3.446411059373523
3.607562361307032,2.705593276692156
10.808423612320269,3.2746675561757597
44.2300064880054,3.5794654728164685
8.681189528238058,9.092959727373099
47.71056375985929,5.193818471316253
9.590003047411832,4.307740221082866
13.973003701835104,4.558261537118759
6.827175696802636,5.434083348961649
5478.895401683192,4.576049699317805
8.684686051553715,8.684686051553715
6.389175292837775,8.130378830973054
14.055579547826923,2.9408569524015205
10.168727735007714,6.0756543696882455
8.514327525298542,4.245199185797144
7.848916148772052,3.852817551868074
5.866886382603003,4.684553629596997
5.487338575934138,3.122624338336682
4.9529315769928175,3.9172927537494164
8.205541847416718,3.4812692209391307
4.147791690449777,4.778666530538195
6.736159901671315,4.117306880255073
6.325525082068548,3.064182030897758
10.674347034452811,5.237651959869973
5.158493964426898,6.559100105690633
6.873749242768327,5.158493964426898
14.908527787198102,3.353724648975497
8.030200645380493,5.442169283725425
6.249992901500036,3.930833238031773
9.795665416261281,4.834141248740181
9.141354863589417,3.9037426029226467
4.783888049639013,4.385424311865144
5.274073028083206,2.908691623850123
8.229746268769656,6.818233950318151
10.216257576094865,7.505973334721692
4.671048220605457,3.1068531584601993
16.15338339934359,4.067753309442707
5.9327637094051235,8.557749395497233
6.654090930182284,2.7523657864528825
5.690769450573334,6.909968230845886
8.807846458553648,4.253959125078494
4.670925162279362,5.565257180755073
5.9682171041448475,3.6040810271413366
9.616518839860639,3.053091823933601
116.10219854747561,3.9103209176496962
5.62915395274747,11.581218479117608
4.52084507686657,4.3540482843265895
4.106310996915634,2.748381182200458
4.783839005475385,2.647343534395777
7.767102559804786,3.8363093347175634
5.414526766455931,5.126809704771869
29.067558013158017,3.857905266612479
3.2962843273359135,4.670827163397471
5.318191382201056,3.30229167814207
5.9727095733144635,3.512484338899098
6.69092537552271,3.1362461475858994
10.845693423120949,5.554632546841386
6.706266820967197,4.23190642544693
11.724919087995627,4.009679103556168
4.29569547149363,3.9659522333362816
6.320743878786862,3.879319852381626
32.69016070436602,5.615497952256782
10.310499908424534,4.236372442006093
5.76520842561299,6.109672090671421
6.407717836144466,4.099952778634813
4.185224712102716,3.1002454626722455
5.288120928341054,2.8439672325636325
6.093607358940478,4.780819196180998
10.658770514276224,4.714523520140019
85.12399540690232,5.604378537371896
6.431539424984156,4.35075153381685
7.153476327953721,4.273465635373866
5.16995563934289,3.580779967170443
76.5541178314666,3.4960500124556617
11.637170410934823,4.829357657001427
3.9417976181559937,7.514396163719627
88.44972157401844,3.4370983223484806
5.081236114492212,7.31233574338542
93.12526855012734,3.177965393033428
50.368519141408136,6.403309592343724
4.819819608278189,15.710064344154079
4.870252275229545,2.8602428647274296
20.680633711723733,2.9469334703992
6.521691356625653,10.617031119814607
4.384666864259856,5.422294011482744
7.227976749776016,3.0568611027441523
9.70004697002221,5.433196592409983
10.342419971089617,5.282003352260204
7.197854649000043,5.994028572727087
6.240232086208773,3.3190149922040573
6.828888278821851,4.488591128715191
4.134449059030938,4.161252285381812
438.82731179452344,3.31164575708024
3.9640374706207973,4.445984878099367
7.863432343374157,3.6800051167778722
6.837392428268709,5.2893232247120965
153.0575769960571,4.153299125551972
4.137937054649537,8.236581222677657
5.669171174111669,3.6349073070431497
6.3208041583852745,6.0042201922440475
266.2771027218754,6.856290058802427
4.088973020404308,44.78543532695461
11.62818167259458,3.013335872979384
5.066410723040501,2.935401424250863
8.625576062035327,4.222192177198992
4.6840689267492985,4.725479787369815
3.7861700819698143,3.1229608666987105
3.7835351348676944,3.684688486501533
6.164120670301739,4.213626241516466
4.3291919460497965,3.2651396110454574
7.100269336785192,3.5205493525389913
3.772337715156077,4.99386285334449
5.26194079106557,2.918514413151969
10.277791272411934,4.196394892052728
18.84600571375251,7.6128735906472995
4.815191968190989,10.95852130890115
4.725061258336608,3.3891261455565718
8.98580015454411,4.0689497681607545
14.079204608506492,6.563447377385936
9.166802826014287,12.879226487164505
4.229504257053913,7.614035311600112
69.62744520636178,4.54619207135717
3.761270282827099,13.155010735379534
6.843716301707826,2.9141989499806398
5.814338958040116,5.22332964338507
36.241874561446174,4.566391873387599
19.13133491654819,5.875040606125756
7.934850437831845,4.723260823429542
515.5355978400014,5.552784755085966
5.482388303102008,6.492656370890307
5.217586809335046,3.9122983451076676
5.243158108890607,4.564782495387764
5.580221696102238,2.3305075695043134
8.072922174095563,3.246617662540203
8.64093118532981,4.004651880433266
7.684947049545844,4.366719397590031
5.068707511665545,2.4996829938054
7.0538509643238925,4.684660293292523
4.40938175705578,2.898105106110994
10.75033394859276,3.823830104198995
5.245614439344279,5.003654654031316
4.134288388249358,3.9646669573172684
10.571308310379226,3.23901607694614
4.5993573001984025,5.8879855825061025
3.0042097870787723,3.6316099785532314
58.91088997752956,4.441116820345319
5.537378910151676,16.907391974649062
7.2848497087169735,3.225017487172161
4.866420218399858,3.9101475149673646
185.21478142826624,4.389777596670754
6.701979945647388,259.65549567724315
91.20886738911611,5.02464462299605
3.222458821002142,2.674831269450176
22.31524656520578,2.5529756858755053
6.050819918753197,13.57634659646713
5.150434094315293,4.573917261482528
5.3150800955492885,4.444881019534894
4.121860290679745,3.8360052265043447
5.648553060782134,5.825586042506304
81.52139937577937,3.471407469368334
25.268557898692926,3.836793671098067
103.81510741111767,5.492271057714298
5.360071159672337,5.09483779438401
2.887139950315395,3.6345784360507727
4.6097502741451395,4.752347430668459
15.806063299277481,3.163314178990398
6.468997068055398,4.995529417612782
4.456057311736456,5.699831163453626
6.289748401173347,4.442390793284087
7.79210155518156,4.47524733554487
5.52136020418791,4.684258781336633
119.16697779821897,3.972542086205385
8.323264585125996,47.201027203282294
4.717467149258317,5.828251310280351
4.644183993195389,2.969590211477198
12.64763022828043,3.1290208527465286
4.186225161576384,4.229620727979209
10.419951100301008,3.596703078650789
17.983374443646508,5.359194564143002
3.9613018774007016,5.501030462350908
26.51179684699561,3.6129226740427254
5.120067509806507,4.331783958855748
5.828561191155367,2.213655167006337
6.950733434698385,4.3722782799836475
12.609488389321722,4.519013097271666
5.075092272496832,5.7540881974325675
27.44095249802062,2.942744716539331
9.92628018715966,19.811929494278512
4.5002061683108625,7.058028033335565
5.323656541238626,3.431463776130795
10.555162392331143,3.840418758379904
4.621808309265446,8.11431154637597
4.091021771364914,3.0839486612424127
8.341636756667626,2.886192939084859
3.862248688399075,6.055441698784713
18.35100206053924,3.792166452076419
3.5967228016841277,2.9953655670260857
428.0395276561929,3.1975876603985647
9.309309928117067,5.8158744286749275
28.083238160551183,4.511410244714501
17.054748038153107,10.45669906826035
6.932869614287108,2.465391612732125
5.7492591441160155,4.973316273874489
102.2836097940197,4.586601599435298
16.92995259974458,101.62865094278109
3.089531839888135,9.001184898506844
12.663163192530604,2.8982284454706115
10.336727947891125,6.612801092206277
4.7885923518639215,3.728189537449858
1319.353895694257,3.651508992775594
64.36007972064675,3.0730067035367035
3.1245639690148193,9.175120376563793
13.520535279144172,3.494512083619296
15.961757780501259,3.248924775696626
7.514168637563962,5.527672632198281
4.0445400470940465,4.652241861134761
4.587988406404798,3.5607557127862024
6.171440150098337,5.182620823237939
11.06824450131658,3.3207464448854087
3.6325222590259933,7.062340594287173
3.3858907201438226,3.1192075033916886
7.5615507578279875,2.500916063575801
5.850392878301446,4.2894193161343495
7.996773462658936,4.22762200740355
7.085181905323499,4.6260295064577805
4.305419723927109,4.02667461946015
25.638266668773888,3.568427014514824
6.8681622864237175,7.804028343726012
78.51486152975673,3.789574765577916
4.943191895628511,4.330555643873288
8.237146803244732,3.452759923853949
6.513705657821161,3.1711588224801006
9.056231315870555,4.337588957777492
11.084940049161071,3.4413757370644555
7.466282334544608,2.542245111132906
10.269242876177277,5.128286488061219
5.378943064907279,4.28125539244805
6.890994939033355,4.5527706597652235
80.50102371302411,4.564047388374401
8.470903815700103,4.365432258478926
5.819141511762777,3.551753805290606
15.948398178862758,3.098613096701498
4.652845294672919,3.8247487242051466
4.0292497738272175,2.7763771475955967
3.299415248907155,2.5522815843176807
7.197379304365553,2.75414404747325
5.303108290072557,2.553704223809386
5.721375052763395,2.632912514513166
4.637513119760991,4.029699862554778
11.790357740663177,3.199787838018649
15.391082016995435,6.582010766408247
6.554081410431304,10.019201890693193
11.511233374786926,4.122314336055771
15.594413136251148,6.618477763434648
5.6568509046813675,9.274696773591458
33.93209670798454,4.570281866613021
8.040712650313543,5.736963154502387
5.489710352142124,3.9495712923936135
4.67425500464854,3.334776913434965
6.020860982433385,3.3261845195971196
27.715383746348145,3.5594332938169604
4.4261055925954365,7.988499378510787
4.3505575630411455,3.3059047316800965
4.022715946209307,3.3723442307390763
5201.030275095777,3.204757718710817
506.92232762320197,4.3928598820363085
6.480007861491101,3.7978223381478373
4.096659421747149,4.981189825027769
8.00097857540607,3.257936989054579
8.751148274859922,5.86167616352338
7.072698459323967,4.537740124344254
8.83358743937777,5.02768119269178
17.297382362047916,3.7489859879366714
6.242409842789811,3.619455308905848
6.706963976993875,5.128584830360799
8.483912073285909,4.407541877948418
4.148285186195026,5.735908678699192
5.589146688227962,4.091960190303147
7.622693897186629,25.966390682130502
9.135389425213264,4.80795448379329
4.0691966694663995,5.828042879498
5.616866412473776,3.474871248038954
55.10984444843002,3.291954532022736
44.974486472669845,4.449958492982142
7.846448255948926,5.745400463362454
91.30050707720854,4.671733174598749
4.0629758351178396,4.68115618228423
5.539691747868683,3.680467964671748
10.211526018390144,3.383415761002498
3.98775454576456,6.67933722288986
18.58646475981222,3.2136677209702564
3.7812238483383145,9.721808141816929
93.12526855012734,2.9322897730872244
31.603882345351227,18.489327083492885
4.594598447205136,9.814584610509899
5.460279563014031,4.0822528024322935
22.761582760849628,3.064531988126886
8.41175262814368,10.840156021861814
6.508135142086007,5.427679155188354
4.517868487029778,4.119014310420532
19.388016342555378,3.9030353161830247
4.964477398695252,6.787317191605372
72.38831472523258,4.2988490348504245
9.95384442441861,3.1767881670956477
4.830392884264801,6.54422716407507
4.1798393701800585,3.8059494782102066
4.546794757842179,3.101184702766066
7.9455748149133285,2.827113130816668
5.585387478806116,2.7700832864198337
4.425890851213318,3.454453254096092
114.06138569098549,3.822120189692057
4.341043398837124,31.016573017867316
11.023061794766992,4.62209096166287
73.66003683405006,8.39336010361683
175.06357818931224,5.968484621702479
10.640824092288954,6.7534081779491535
5.097175420970267,4.386406208840726
16.28475380194027,3.6636105809383888
36.40386914139037,12.079449531256204
3.4829811001773683,39.6276664137972
7.660518303891788,3.153780116651945
4.6132432790772615,3.452064388131706
5.66323924719183,2.983750699985925
5.792014838523913,2.6696232266557605
10.378122488637556,4.842719205355779
