Uncivil Perplexity,Civil Perplexity
6.837572563474872,4.34970917220361
5.160707609759701,3.507180642721182
30.391243664562495,9.16238473703758
23.20914794178832,23.20914794178832
65.7595323115421,9.52766567994939
20.580925697862952,6.84003950755416
69.2629596619299,8.440357727929296
35.625110394641986,6.274766594694364
7.857742545391186,4.625907082694346
7.3517788729488345,4.818105978810503
10.256367587679495,5.6333106124353
14.22233374589525,10.065528857701267
5.327307545795364,4.746015648509722
4.715868613880463,4.032540856266536
9.426791399874524,4.590758353065344
91.32410635373418,9.53349404541501
7.486087251082637,4.2836721441834
3.4655472934925493,3.50236005342902
6.323746501434619,5.48177399900333
3.433143388042962,2.747303482401232
5.098754897725309,4.261602574933481
5.824958975289615,4.110937026608701
6.726300505365761,4.5215726864982395
5.764493025680403,4.79740801937588
4.551531769932804,3.0240758170692565
4.996383456985422,3.1968269113312013
5.3582222986359955,3.856723049655514
8.006934354237096,6.635655685943284
6.256534945088849,4.138035711932917
852.7374548167887,13.120383498644122
7.117414734728208,3.8639392451309758
4.440418037782792,3.706193823471222
29.013109618805068,8.836454294830931
140.25723190415246,16.303039401471196
47.71056375985929,47.71056375985929
19.670077225062077,5.57037922842432
7.614031680946018,4.86464130791979
5.06920844890832,2.9593626710334364
5.2277449893274115,5.712307689203746
1954.3140706458519,15.29440883008634
4.782780686498275,4.782780686498275
4.572589762066299,3.1770706918426406
4.178928123303042,3.2578997051379486
20.56016047149297,5.5385632687599955
165.5371613065547,10.23399300200304
93.12526855012734,17.10338765214484
11.730765807272556,4.882534797497566
307.8880762474864,307.8880762474864
3.9661385123800295,3.913986546808388
8.158633958328373,3.957196130178098
5.901889114698316,4.0424148206446135
11.60776721298162,4.584544035677915
14.932019996734258,5.47788652821782
4.5364950495214025,3.386561215333732
7.4784503249321554,5.0895323023051695
5.380795868463678,3.6314030479024186
26.31343414425715,5.691237560707539
4.957693955738789,3.9481661280355205
3.8253889253705204,2.8239529940659054
4.599786628263963,3.5112392840678366
1188.2856920256827,15.930814200600727
5.445877544808356,3.202772887884452
8.340604632712132,4.534111322532745
22.781209042370595,9.293914816473272
7.991976042002789,4.678570951550168
12.600175194106148,5.045035179113192
7.417739060438967,4.4392949223147165
5.331009987969813,5.529881873720275
5.115636996336251,4.728059938768661
713.1454944520078,250.2379587388155
5.937705841939232,13.798654466420578
144.0906725512667,17.304831941056246
25.049056510426798,49.06939128653781
8.574531191065075,5.118530854947389
4.018992564019822,3.4577006100787004
5.420702191990326,5.420702191990326
9.165686085093506,5.778223425501538
4.706709003016007,3.8767735085366697
262.2939016835537,59.057650805604524
3.374547589089275,2.911809473579151
4.499266377356112,4.276864420257942
16.073172609488463,8.936683668336215
11.753795127074316,4.001372588024418
5.0312725591266645,3.4485485226831396
38.55783084035212,7.779877660338495
59.12163880945179,11.711053531452844
5.511320642678014,4.710710105425726
3.3673954455442754,2.808997715792629
5.300467700622357,3.900195362020343
12.226644247633455,5.3947665953935875
5.8143999532030906,3.922233689219991
3.944524444374455,3.2900200206243877
33.53051568760152,8.282076984812587
5.262366726143253,3.0561425780972082
5.635385390608273,4.3612518059854315
4.508767184568332,2.9971128893337733
4.844305877702978,3.317467541232437
6.0547768977047145,4.500307561598931
125.90995360399509,11.251384846788826
12.696553465222406,5.827951172315186
5.120530793709335,3.463092132894638
43.39986428756827,8.724470118567785
43.92338478419152,7.496290888334141
6.744248684515268,3.8471751560493983
9.532862182890318,7.267169289671026
5.315251805798773,4.290127578603058
4.646897018084654,3.7952136658982014
6.427687914968965,4.461307629829417
7.09746063091003,3.8376152161213173
17.387623621089368,10.096620709896682
19.53010666997742,7.3858029770453095
10.026179509783907,5.970521278711337
5.517254579448163,3.734186225361499
5.206370811975211,4.4151460022058275
6.369494949845231,5.06101115137838
9.191219312304392,3.8569892582698944
168.04636468067397,8.223963958313309
23.73293343326458,9.886027894759245
7.985229838119588,4.64202865875746
7.522410551381703,4.967751197050435
276.52166733173965,25.557822440698793
93.1604888402757,6.930760802875743
5.083502051827245,3.848101678014049
9.651864579162856,4.837894828818034
4.779985478763043,3.3802708104254076
12.80686805837766,4.649324521291284
4.363841685278298,3.3235344959588495
5.900740313026179,4.545261641304285
16.09501148672323,6.3709446241560235
47.82368637365536,8.043824633098438
4.721118316210892,3.982066912243157
4.581124641328582,4.0575543131754195
6.531445486640054,5.404008866518733
5.713536954506304,4.5296748411742085
5.289705974193353,3.9810592530010886
6.139921425710097,4.2212399945721915
22.381274073089145,11.040992138222165
5.75616903192837,5.396437644296494
9.448088218103601,9.448088218103601
3.5684780616378458,3.1752616048705744
8.692671847288148,4.956748440834146
3.7021988983026226,3.7021988983026226
6.036615192477556,4.260871593088954
5.643445242579191,5.253121215883209
22.551833137011133,7.864386668557459
23.68281364309908,11.871696181960735
6.999929535084845,5.508516620588677
5.921281468969919,4.164665584698112
5.7818739354420705,4.364357764575613
4.373742621414459,3.1502807450771177
6.72276853696062,4.868168441425461
5.320445016725177,4.887138019981384
7.76916020605932,5.091610740970966
4.999465525258638,3.6336591416900323
7.20784500071001,4.412687689816989
5.002269217913311,3.9666236354155493
80.4334929063335,11.466101089064527
7.320004605543935,4.578909052281879
4.4666764836883415,3.4097245884343197
6.099660670829451,5.3616023511141835
4.603387322844799,3.018486061676738
5.21268911309762,3.7780797738009415
8.88648593687851,4.521676178268385
6.352196503651213,4.359935613455135
4.982669210682431,2.899131020892171
44.68575283153432,12.700534718213087
22.361885710248416,11.399352513222176
5.27435533024417,4.853386687395685
1436.1634524149692,7.534668218947964
13.10684875267232,5.501551827332664
22.378798254271683,6.666666760306691
16.532338230173522,4.799377460071041
4.862466550143074,4.626638364644679
5.019798782147737,4.361038651485492
20.098394082222647,5.23377039974273
5.236223580627071,3.839308263192593
10.175804635378116,12.125027231758574
3.8644307552110297,4.0938825724130385
34.696860855651686,9.02483964125244
10.310251631725293,10.310251631725293
358.78551617438103,15.409047454933978
5.285578533774031,3.900068900521652
7.293028750790512,4.418770720353658
5.2418994432211345,4.675075853847786
9.360307011132543,5.186233219324797
3.4211753589418787,2.7932887166246485
5.129301411863733,3.251497479148649
83.46158793748909,13.032338351291477
5.617346523755074,3.4633080511551575
3.910947935063334,3.2100850616926246
4.3588515605377,3.9395512020022427
4.797805503284679,5.24513170990803
128.56937957726706,16.650244452451304
91.8214091600657,9.65547811405141
1151.650199624612,13.164781108251447
4.552441775715957,3.455106435269577
9.62310818654195,4.08464924637343
212.0367371679288,17.659051480065976
7.565537830783945,3.979752001857037
4.400480642191764,3.7629233686163617
4.180089013751382,4.319295057942125
66.71258906776805,9.964049586105293
4.943222537991972,3.8207439725422887
15.582107703080528,7.684721688049087
5.317682956296963,4.0944994873352725
5.018024819967693,4.320844670235568
5.007920125262796,3.8292122982662127
59.51576558504982,15.590684430283462
6.471624959276508,4.6969691476793844
5.460558813138864,3.4131508255723007
4.255475658556617,3.483272170134365
125.37937332840447,125.37937332840447
29.503533631273697,12.125845364748244
4.006681786866543,3.6384743696379065
8.880053763779769,8.880053763779769
3.8214108361394143,3.3374717082210643
5.806669067923239,3.591915727397395
35.71869765172174,7.1645426285151075
59.94423920196039,14.567224653374831
5.284144643323821,4.412924411180325
4.431829358650611,3.1674264465819855
104.71333990844641,43.85735519206116
3.948493248951402,2.8513159740015386
60.44827519962052,60.44827519962052
4.591351075034044,3.804711066360273
5.922857890411554,4.667395715566221
7.367745796447299,3.8975293805261253
12.977915578080385,6.0238518405465085
5.827765678106922,3.553766381812608
4.997288278579472,4.026941517768585
9.255355176517059,5.163977225451347
18.714433349490598,8.732146893547183
5.878496495162995,4.614848287376575
17.09105278415814,7.003223910363168
13.420906514011973,4.303150235112831
3.001367582463053,2.770298928251253
6.5773218783816905,5.3513492905356
101.6561801307808,7.42570701307771
4.188966270381971,2.31594281541075
4.7476883568273225,3.8408505008635103
4.904864583087868,3.4695937388540306
23.6639169625472,11.34583966763152
4.2512945821637,3.7377228327103706
6.2740148892042376,4.3909975837540625
9.364307020172623,5.5173604714521245
16.42876694494487,16.42876694494487
4.017902756465217,3.4919527310526837
15.810273228707135,24.812139674878967
6.688846302064829,5.088652635015771
4.859190885848957,3.3911472285622195
9.55574499513197,4.08614438932096
8.351232270677123,4.669518295941084
9.126903343602443,4.239279800219808
5.420952922635013,5.037635387610342
6.882858971994293,4.448090017041911
5.4832713224374015,4.768226941643979
8.763893153868663,5.0085547664807235
6.34964360069907,4.167740842133692
6.584493825578205,6.123604146383532
3.0890519810901944,3.1731770190178303
9.370931327164028,4.494060853925426
12.287334324800364,5.812027158701401
5.496724369623758,3.29384620301686
4.773435346575799,3.33833517095809
3.57895431608507,3.170334064820542
3.6695243925434924,3.7080269158627197
4.989024098789668,3.9567527245549203
10.358210828260653,5.193544813602668
215.94357919601248,18.96229304536095
37.21035794924389,9.248803749901924
5.078406929300005,4.535980785145863
246.80647475670293,246.80647475670293
5.22083520284481,4.220672913845957
78.01734779307469,10.796089742003101
7.142136783932095,6.442644673081118
7.208270338089622,4.8353146861082585
168.19290755184508,8.227582330087586
8.037448567860485,4.497008892080285
8.754151171843155,4.4528961795255
6.861808461970311,4.242574520978668
27.68688548172136,9.449928771367215
11.527670883678782,5.152848827946223
6.5635725664036455,3.8844022777360108
96.51508210869568,40.40371274811652
5.860074111477723,4.095902533894294
171.00252684801694,7.117592065485653
4.734786554690672,3.999147521251278
4.865917278186057,3.194763966954489
4.432579629776256,3.2666673263681334
5.239552283032144,3.5914027927381227
4.455121960684106,3.9309208656821135
8.074752804259546,5.42114873323919
6.433808488223281,4.848477123334395
6.160933843280592,3.459805068165938
8.627139141811977,8.627139141811977
27477.997197995308,27477.997197995308
5.46831060725612,3.9001139984533464
84.42201500864148,12.821639737000481
6.5969986757102905,3.974973633663391
4.426927721002374,3.862286903109674
11.973042578937529,7.466789680402541
10.249222440686442,3.65294748673647
7.968400630740488,7.968400630740488
6.349753357440528,4.483885412710256
15.106225809500128,6.809083127492556
5.765215985548352,4.40281878347327
16.349772947416103,6.277338033424325
396.5525591063965,8.023934857663612
5.4820308220241385,4.10672465405155
11.191688278581632,6.58004476019456
15.113931607090516,8.088390669130034
4.052783019759323,3.0914829772749584
9.64513826246958,7.507759531588906
7.4460540235612545,5.929441316705396
2.914150314444386,2.914150314444386
4.342739035997363,3.8511112020909968
8.659407871650364,19.238201697710196
3.7017955387161012,2.8452429393500283
5.294078344730949,4.0745895458307855
10.484283826917897,10.484283826917897
67.31595733029789,7.882478850608715
39.01438468128,8.504439179153012
5.120759704390115,4.068347372445627
10.00794519726138,4.347105915258907
28.45882455337126,6.817065248657511
3.934321576808588,3.22102780701381
15.268569907399224,21.18377946548142
6.468720997039409,4.592242764949601
40.586371038651706,9.70493256199476
72.20343419990839,17.629474038276054
4.189074633704949,3.1633813028681455
31.337535282004108,10.27114054467077
5.134199712467546,4.050585377116953
6.621438693646121,4.70960003131962
12.710970613053414,4.914068284885526
10.617322223014837,7.173351896880645
4.947504907586262,4.465418968179336
4.755972866616481,3.6184893704545056
6.8149502293358015,3.447448186189112
10.334133188824707,10.334133188824707
3.4564374784002725,3.0196294631083553
8.206424210340927,4.796896200116457
18.240503013630008,6.993026143916812
4.512542997933461,4.315542037885766
6.154466818605076,3.8164818030909586
5.770815808281144,4.970429856825534
11.800493083873933,6.4783820011268025
347.57874688872874,12.877399581856094
3.2417571493667174,2.9006569154959325
4.578031957765235,3.811440083804142
5.244810331783809,4.241228922234925
5.455818055383591,4.174636128879322
14.536873663105963,7.092363964136909
6.580250276848779,5.097899768180497
22.142147516157504,4.874882272341935
4.390907028235326,3.2285583105875295
4.533173637797084,3.8315871748120665
5.814755540015954,4.088463186218407
6.767590653168257,5.015780893537381
10.983668761610392,7.860766846186378
6.177902916162942,4.75568996391373
6.518467306995813,4.708645700297777
4.789785565907573,3.80833489646816
10.360033545964082,5.930717308278462
7.160037919004461,7.160037919004461
5.151929965780143,4.170436538042619
8.85599302704466,4.489613786438538
14.765458154929314,5.314270407582184
4.604796771025497,3.095662389865267
3.879381358847363,2.857321243355188
8.69632642305319,5.503583982748206
4.543198251100846,3.720337986842306
5.735485438457468,4.08906661064056
11.490268104791046,6.137957956317966
6.788976072378718,4.183351695513677
5.623385901941279,3.3605368710018784
8.226048495240596,4.844073156329542
6.165212710206066,4.329985233522984
9.39055475203144,5.296916545770253
7.681968414207164,4.775913580407602
4.416768438252387,3.501146968302047
4.414671281299686,3.514751605819239
4.991556541053748,3.4594013120815807
9.926339352576436,4.66783417693847
3.945549195463345,3.240772244165701
8.488597991654206,4.58678039524456
4.618614381914676,3.3618915969792136
5.500419314995951,3.785184920434255
3.2467964739312163,3.2787670615610307
6.072074611857966,4.340058204548519
6.230447892759664,6.230447892759664
4.358506029861181,3.7989711023296655
4.69846101771016,3.2889639929856846
9.966496769552556,6.02524439563419
3.607562361307032,3.607562361307032
10.808423612320269,5.933476650710082
44.2300064880054,7.57115142461437
8.681189528238058,6.3404058614516705
47.71056375985929,47.71056375985929
9.590003047411832,5.93531173686693
13.973003701835104,7.342035381560147
6.827175696802636,5.20432804038652
5478.895401683192,43.43198394470036
6.389175292837775,5.365239085108162
14.055579547826923,7.248810200500975
10.168727735007714,7.347032944849078
8.514327525298542,5.630122357498033
7.848916148772052,5.541975822050844
5.866886382603003,3.5237349216551714
5.487338575934138,3.9863871195273246
4.9529315769928175,3.4146338157681586
8.205541847416718,7.7966600267504464
4.147791690449777,4.147791690449777
6.736159901671315,4.5010688889343395
6.325525082068548,4.333130393898119
10.674347034452811,4.624102535319163
6.873749242768327,4.024713747512324
14.908527787198102,10.156617732415437
8.030200645380493,9.697399322657214
6.249992901500036,3.011157287544729
9.795665416261281,5.222840870763461
9.141354863589417,5.0264293141476735
4.783888049639013,4.171099298016984
5.274073028083206,4.47053375865855
8.229746268769656,3.8747983316718253
10.216257576094865,4.452455615251688
4.671048220605457,3.6233134351971046
16.15338339934359,6.933402703068958
5.9327637094051235,3.366849953403198
6.654090930182284,4.915189638963857
5.690769450573334,3.368765787201092
8.807846458553648,4.74775231170491
4.670925162279362,3.6661877951101847
5.9682171041448475,5.951914801304664
9.616518839860639,5.050511627796775
116.10219854747561,8.13431868186365
5.62915395274747,4.326495236688701
4.52084507686657,4.097184442235752
4.106310996915634,3.254803910971233
4.783839005475385,6.028282704554281
7.767102559804786,6.534901088475434
5.414526766455931,4.501228252815142
29.067558013158017,10.52067672920247
3.2962843273359135,2.9992441294273164
5.318191382201056,3.456749818419464
5.9727095733144635,3.8889261969999898
6.69092537552271,5.664999534373316
10.845693423120949,4.97036290235694
6.706266820967197,5.249759486056083
11.724919087995627,5.126550578063421
4.29569547149363,3.0851521664457118
6.320743878786862,3.8970401645727626
32.69016070436602,12.520467820580908
10.310499908424534,6.156073030957458
5.76520842561299,4.890937414979487
6.407717836144466,4.390306687146802
4.185224712102716,2.7751485281096606
5.288120928341054,4.1501563550360565
6.093607358940478,4.97877956369902
10.658770514276224,5.46648110467065
85.12399540690232,7.247950446604562
6.431539424984156,4.5892924748195805
7.153476327953721,4.323520849231754
5.16995563934289,4.478365075794084
76.5541178314666,17.30045915258359
11.637170410934823,6.3253855822568505
3.9417976181559937,2.9901628600293466
88.44972157401844,88.44972157401844
5.081236114492212,3.608944822724096
93.12526855012734,17.10338765214484
50.368519141408136,13.41228584048576
4.819819608278189,4.742871579662363
4.870252275229545,3.4849056856714395
20.680633711723733,7.727252090634237
6.521691356625653,3.5698770369662745
4.384666864259856,3.1239810968029076
7.227976749776016,4.01318191673086
9.70004697002221,6.01286490272481
10.342419971089617,7.314200543895169
7.197854649000043,4.391571843431466
6.240232086208773,3.887545389325332
6.828888278821851,4.30693149883008
4.134449059030938,3.2033181450935744
438.82731179452344,438.82731179452344
3.9640374706207973,3.519540161552512
7.863432343374157,4.126414309645664
6.837392428268709,5.821910016067684
153.0575769960571,15.057538707078395
4.137937054649537,2.98892407846387
5.669171174111669,3.911016003969109
6.3208041583852745,3.7386265605097626
266.2771027218754,14.822290803760321
4.088973020404308,3.7766226180584814
11.62818167259458,3.837956510916866
5.066410723040501,3.7169875321262316
8.625576062035327,5.695188179306776
4.6840689267492985,4.295363140012883
3.7861700819698143,3.3270875001807885
3.7835351348676944,3.517635027296216
6.164120670301739,3.6154228556840797
4.3291919460497965,8.52796565091726
7.100269336785192,7.510473645926976
3.772337715156077,3.772337715156077
5.26194079106557,4.193524943423721
10.277791272411934,5.845216120324919
18.84600571375251,6.746856486281901
4.815191968190989,5.156876309926333
4.725061258336608,3.487943409618802
8.98580015454411,5.357803295102518
14.079204608506492,8.121604404402964
9.166802826014287,7.092063826625121
4.229504257053913,3.1574817325502655
69.62744520636178,16.685966599254154
3.761270282827099,3.081518814190496
6.843716301707826,4.178760244378463
5.814338958040116,4.246857385642366
36.241874561446174,12.821282082684926
19.13133491654819,6.958661778233792
7.934850437831845,4.264869395790169
515.5355978400014,13.23689243350892
5.482388303102008,4.6634919989396355
5.217586809335046,4.428076740279709
5.243158108890607,4.859905746122688
5.580221696102238,3.107312075524324
8.072922174095563,6.316143981476478
8.64093118532981,3.197815996660609
7.684947049545844,6.509378140698867
5.068707511665545,4.270634105230925
7.0538509643238925,4.591518014237302
4.40938175705578,3.0166399707739022
10.75033394859276,4.423863193349701
5.245614439344279,4.306754370418282
4.134288388249358,2.8681075032629377
10.571308310379226,5.3347378974783615
4.5993573001984025,3.659599607264897
3.0042097870787723,2.5059588334826803
58.91088997752956,9.508973097912271
5.537378910151676,4.522228713474614
7.2848497087169735,5.101347904664903
4.866420218399858,3.6890915125608656
185.21478142826624,11.634260305862005
6.701979945647388,4.464865390296039
91.20886738911611,35.809772974575004
3.222458821002142,2.9314974362941135
22.31524656520578,6.6429902281683875
6.050819918753197,5.965290846848859
5.150434094315293,3.791371359317205
5.3150800955492885,3.4188090981626575
4.121860290679745,2.994515134169146
5.648553060782134,5.288705965533607
81.52139937577937,17.273277795653314
25.268557898692926,11.954120158851742
103.81510741111767,14.982137152193749
5.360071159672337,3.997668007897021
2.887139950315395,2.8664022460679344
4.6097502741451395,3.938110167776172
15.806063299277481,5.807877098086681
6.468997068055398,5.203348514270192
4.456057311736456,4.3996240894132015
6.289748401173347,4.099882887629043
7.79210155518156,5.171091001004502
5.52136020418791,4.427285537018194
119.16697779821897,6.32251558529678
8.323264585125996,7.223307297579994
4.717467149258317,4.673321763338756
4.644183993195389,4.2380928721694495
12.64763022828043,5.189470753402824
4.186225161576384,3.5851814854845063
10.419951100301008,7.260540680246059
17.983374443646508,9.1217280519538
3.9613018774007016,3.5428346270205466
26.51179684699561,20.668488164646885
5.120067509806507,4.283648143535525
5.828561191155367,4.113624423866201
6.950733434698385,4.264185636399235
12.609488389321722,6.474535627942405
5.075092272496832,4.368378716833212
27.44095249802062,6.119214097915364
9.92628018715966,4.693667326788476
4.5002061683108625,3.0774142583161055
5.323656541238626,4.089875865553066
10.555162392331143,6.1439667023193945
4.621808309265446,3.498288738941173
4.091021771364914,3.640356420108154
8.341636756667626,5.539132431944496
3.862248688399075,3.039278247213578
18.35100206053924,7.944790583337657
3.5967228016841277,3.0974774507027867
428.0395276561929,19.764170835253935
9.309309928117067,4.270401453207535
28.083238160551183,7.303743234928957
17.054748038153107,10.58957678731906
6.932869614287108,5.1099297206598155
5.7492591441160155,3.606791355189901
102.2836097940197,9.8391992480349
16.92995259974458,5.099388892302198
3.089531839888135,3.089531839888135
12.663163192530604,5.857132451013655
10.336727947891125,10.336727947891125
4.7885923518639215,3.34238607958038
1319.353895694257,14.02166372202182
64.36007972064675,9.119131722929469
3.1245639690148193,2.651160637280555
13.520535279144172,6.456141436042608
15.961757780501259,7.550937834246316
7.514168637563962,4.0441210832733505
4.0445400470940465,3.2994711009544586
4.587988406404798,3.6623110838915687
6.171440150098337,5.072829479036743
11.06824450131658,5.218350662598462
3.6325222590259933,3.002316593926169
3.3858907201438226,2.8208609533489994
7.5615507578279875,5.733235746915263
5.850392878301446,4.221195712234634
7.996773462658936,4.805854910356306
7.085181905323499,3.7090989966067767
4.305419723927109,3.2095551047790125
25.638266668773888,6.804731339657166
6.8681622864237175,4.18810595509523
78.51486152975673,15.08591561877714
4.943191895628511,3.6209683683456815
8.237146803244732,4.051470086806028
6.513705657821161,3.8655545074427944
9.056231315870555,5.010293725227806
11.084940049161071,4.0881892862645755
7.466282334544608,5.761321870214742
10.269242876177277,14.233164911545767
5.378943064907279,4.006029392366369
6.890994939033355,4.334293302608584
80.50102371302411,12.086325964694497
8.470903815700103,6.104989269753984
5.819141511762777,5.244331427382629
15.948398178862758,9.721302861537081
4.652845294672919,3.4404622450347815
4.0292497738272175,3.0540775783399186
3.299415248907155,3.0857774537590803
7.197379304365553,8.872672145232082
5.303108290072557,5.197921349946372
5.721375052763395,4.036929779452013
4.637513119760991,3.781186886444264
11.790357740663177,5.459795302949968
15.391082016995435,5.934570984218049
6.554081410431304,3.801343536854717
11.511233374786926,5.498855690213942
15.594413136251148,12.64954818718868
5.6568509046813675,4.605708641590934
33.93209670798454,13.663072301341153
8.040712650313543,4.261838811997122
5.489710352142124,4.029207505536664
4.67425500464854,4.229794179803867
6.020860982433385,3.428149518208789
27.715383746348145,5.867642469052094
4.4261055925954365,3.527445600893411
4.3505575630411455,3.212301114230596
4.022715946209307,3.758210897068356
5201.030275095777,10.26748998693817
506.92232762320197,7.6814849070894775
6.480007861491101,3.969659601772046
4.096659421747149,3.1554155901127463
8.00097857540607,5.642992499251801
8.751148274859922,4.9047722005011645
7.072698459323967,4.7432882936047776
8.83358743937777,7.417022841661587
17.297382362047916,9.568753634032252
6.242409842789811,4.04758064253173
6.706963976993875,5.126296353266974
8.483912073285909,5.994345124027758
4.148285186195026,3.272214604545611
5.589146688227962,4.230551097890153
7.622693897186629,4.044306212682253
9.135389425213264,5.804377616524323
4.0691966694663995,3.6025561280449017
5.616866412473776,3.799369651162615
55.10984444843002,14.070583773667984
44.974486472669845,14.74558502964443
7.846448255948926,4.85235636577899
91.30050707720854,12.33008884110394
4.0629758351178396,2.9564561047565876
5.539691747868683,4.314513255130375
10.211526018390144,4.467699474400297
3.98775454576456,4.992258142409565
18.58646475981222,6.860855568261991
3.7812238483383145,2.9632158094202583
93.12526855012734,17.10338765214484
31.603882345351227,6.333544325050343
4.594598447205136,3.48743783923193
5.460279563014031,4.250133169430775
22.761582760849628,5.503280882903354
8.41175262814368,6.718895605798024
6.508135142086007,5.019150749582157
4.517868487029778,4.303541140184534
19.388016342555378,6.510642332164461
4.964477398695252,3.5928253175163913
72.38831472523258,5.127854900614522
9.95384442441861,4.800363914204492
4.830392884264801,3.6767966157450465
4.1798393701800585,3.255004902659269
4.546794757842179,3.518517837751968
7.9455748149133285,5.796830740442652
5.585387478806116,3.36883285309408
4.425890851213318,3.419677297984698
114.06138569098549,7.466230711810736
4.341043398837124,4.165888562021404
11.023061794766992,6.575394113465726
73.66003683405006,14.578832893158374
175.06357818931224,13.315578425377359
10.640824092288954,4.98487990223227
5.097175420970267,3.5157305051852115
16.28475380194027,6.089560394808028
36.40386914139037,9.138604787664324
3.4829811001773683,3.020235349832713
7.660518303891788,5.232482799553619
4.6132432790772615,3.6283636521932516
5.66323924719183,4.569094857888169
5.792014838523913,4.540899777068762
10.378122488637556,7.1877453319443525
7.110763357488486,4.892202203470868
11.211149127761527,7.406402632461625
6.118994532237884,4.066680336337175
7.377959637375444,3.728407316875096
